,map_name,started,weap_name,d_reason,d_category
1839,Erangel (Remastered),2020-07-24T11:55:19.7321143Z,PlayerFemale_A_C,None,Damage_Groggy
1840,Erangel (Remastered),2020-07-24T11:55:19.7321143Z,WeapBerylM762_C,HeadShot,Damage_Gun
1841,Miramar,2020-07-24T09:01:32.3386021Z,WeapBerylM762_C,LegShot,Damage_Gun
1842,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1843,Miramar,2020-07-24T09:01:32.3386021Z,WeapMini14_C,PelvisShot,Damage_Gun
1844,Miramar,2020-07-24T09:01:32.3386021Z,WeapKar98k_C,TorsoShot,Damage_Gun
1845,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1846,Miramar,2020-07-24T09:01:32.3386021Z,WeapFNFal_C,LegShot,Damage_Gun
1847,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1848,Miramar,2020-07-24T09:01:32.3386021Z,WeapMini14_C,LegShot,Damage_Gun
1849,Miramar,2020-07-24T09:01:32.3386021Z,WeapFNFal_C,TorsoShot,Damage_Gun
1850,Miramar,2020-07-24T09:01:32.3386021Z,WeapMini14_C,PelvisShot,Damage_Gun
1851,Miramar,2020-07-24T09:01:32.3386021Z,WeapFNFal_C,LegShot,Damage_Gun
1852,Miramar,2020-07-24T09:01:32.3386021Z,WeapMini14_C,TorsoShot,Damage_Gun
1853,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,TorsoShot,Damage_Gun
1854,Miramar,2020-07-24T09:01:32.3386021Z,WeapMini14_C,ArmShot,Damage_Gun
1855,Miramar,2020-07-24T09:01:32.3386021Z,WeapBerylM762_C,LegShot,Damage_Gun
1856,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,TorsoShot,Damage_Gun
1857,Miramar,2020-07-24T09:01:32.3386021Z,PlayerMale_A_C,None,Damage_Groggy
1858,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,HeadShot,Damage_Gun
1859,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1860,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,LegShot,Damage_Gun
1861,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1862,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,TorsoShot,Damage_Gun
1863,Miramar,2020-07-24T09:01:32.3386021Z,WeapMini14_C,TorsoShot,Damage_Gun
1864,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,TorsoShot,Damage_Gun
1865,Miramar,2020-07-24T09:01:32.3386021Z,WeapMini14_C,TorsoShot,Damage_Gun
1866,Miramar,2020-07-24T09:01:32.3386021Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1867,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1868,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1869,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,TorsoShot,Damage_Gun
1870,Miramar,2020-07-24T09:01:32.3386021Z,WeapMini14_C,TorsoShot,Damage_Gun
1871,Miramar,2020-07-24T09:01:32.3386021Z,WeapFNFal_C,TorsoShot,Damage_Gun
1872,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1873,Miramar,2020-07-24T09:01:32.3386021Z,WeapMini14_C,TorsoShot,Damage_Gun
1874,Miramar,2020-07-24T09:01:32.3386021Z,WeapFNFal_C,TorsoShot,Damage_Gun
1875,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1876,Miramar,2020-07-24T09:01:32.3386021Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1877,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1878,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,HeadShot,Damage_Gun
1879,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1880,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1881,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,HeadShot,Damage_Gun
1882,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1883,Miramar,2020-07-24T09:01:32.3386021Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1884,Miramar,2020-07-24T09:01:32.3386021Z,WeapFNFal_C,TorsoShot,Damage_Gun
1885,Miramar,2020-07-24T09:01:32.3386021Z,WeapFNFal_C,HeadShot,Damage_Gun
1886,Miramar,2020-07-24T09:01:32.3386021Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1887,Miramar,2020-07-24T09:01:32.3386021Z,WeapMini14_C,HeadShot,Damage_Gun
1888,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1889,Miramar,2020-07-24T09:01:32.3386021Z,WeapFNFal_C,TorsoShot,Damage_Gun
1890,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1891,Miramar,2020-07-24T09:01:32.3386021Z,WeapFNFal_C,PelvisShot,Damage_Gun
1892,Miramar,2020-07-24T09:01:32.3386021Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1893,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,HeadShot,Damage_Gun
1894,Miramar,2020-07-24T09:01:32.3386021Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1895,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1896,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,TorsoShot,Damage_Gun
1897,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1898,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1899,Miramar,2020-07-24T09:01:32.3386021Z,WeapHK416_C,TorsoShot,Damage_Gun
1900,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1901,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1902,Miramar,2020-07-24T09:01:32.3386021Z,PlayerFemale_A_C,None,Damage_Groggy
1903,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1904,Miramar,2020-07-24T09:01:32.3386021Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1905,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1906,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBizonPP19_C,HeadShot,Damage_Gun
1907,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
1908,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1909,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,HeadShot,Damage_Gun
1910,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,PelvisShot,Damage_Gun
1911,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,PlayerMale_A_C,None,Damage_Groggy
1912,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapAK47_C,TorsoShot,Damage_Gun
1913,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapSKS_C,TorsoShot,Damage_Gun
1914,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapAK47_C,TorsoShot,Damage_Gun
1915,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapAK47_C,HeadShot,Damage_Gun
1916,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,LegShot,Damage_Gun
1917,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapAK47_C,PelvisShot,Damage_Gun
1918,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,PlayerFemale_A_C,None,Damage_Groggy
1919,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapAK47_C,TorsoShot,Damage_Gun
1920,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,HeadShot,Damage_Gun
1921,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapAK47_C,PelvisShot,Damage_Gun
1922,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,ArmShot,Damage_Gun
1923,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapAK47_C,ArmShot,Damage_Gun
1924,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,HeadShot,Damage_Gun
1925,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1926,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,HeadShot,Damage_Gun
1927,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,HeadShot,Damage_Gun
1928,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapSKS_C,TorsoShot,Damage_Gun
1929,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapM16A4_C,HeadShot,Damage_Gun
1930,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1931,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1932,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1933,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,ArmShot,Damage_Gun
1934,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1935,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1936,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,LegShot,Damage_Gun
1937,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,None,NonSpecific,Damage_Explosion_Vehicle
1938,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,PlayerMale_A_C,None,Damage_Groggy
1939,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1940,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,PlayerMale_A_C,None,Damage_Groggy
1941,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,PlayerFemale_A_C,None,Damage_Groggy
1942,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,HeadShot,Damage_Gun
1943,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,TorsoShot,Damage_Gun
1944,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1945,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1946,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,HeadShot,Damage_Gun
1947,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1948,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,HeadShot,Damage_Gun
1949,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapSKS_C,LegShot,Damage_Gun
1950,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,PlayerFemale_A_C,None,Damage_Groggy
1951,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,PlayerFemale_A_C,None,Damage_Groggy
1952,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapHK416_C,LegShot,Damage_Gun
1953,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,PlayerFemale_A_C,None,Damage_Groggy
1954,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1955,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapHK416_C,LegShot,Damage_Gun
1956,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1957,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,PlayerFemale_A_C,None,Damage_Groggy
1958,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapSKS_C,HeadShot,Damage_Gun
1959,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1960,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapHK416_C,TorsoShot,Damage_Gun
1961,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapFNFal_C,HeadShot,Damage_Gun
1962,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
1963,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,PlayerFemale_A_C,None,Damage_Groggy
1964,Erangel (Remastered),2020-08-15T12:37:31.2637271Z,WeapBerylM762_C,ArmShot,Damage_Gun
1965,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1966,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1967,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1968,Miramar,2020-08-15T10:01:34.0847791Z,WeapSKS_C,TorsoShot,Damage_Gun
1969,Miramar,2020-08-15T10:01:34.0847791Z,WeapFNFal_C,TorsoShot,Damage_Gun
1970,Miramar,2020-08-15T10:01:34.0847791Z,WeapMini14_C,LegShot,Damage_Gun
1971,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1972,Miramar,2020-08-15T10:01:34.0847791Z,WeapMini14_C,TorsoShot,Damage_Gun
1973,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,HeadShot,Damage_Gun
1974,Miramar,2020-08-15T10:01:34.0847791Z,WeapFNFal_C,HeadShot,Damage_Gun
1975,Miramar,2020-08-15T10:01:34.0847791Z,WeapFNFal_C,TorsoShot,Damage_Gun
1976,Miramar,2020-08-15T10:01:34.0847791Z,WeapFNFal_C,HeadShot,Damage_Gun
1977,Miramar,2020-08-15T10:01:34.0847791Z,WeapAK47_C,HeadShot,Damage_Gun
1978,Miramar,2020-08-15T10:01:34.0847791Z,WeapMini14_C,LegShot,Damage_Gun
1979,Miramar,2020-08-15T10:01:34.0847791Z,PlayerFemale_A_C,None,Damage_Groggy
1980,Miramar,2020-08-15T10:01:34.0847791Z,WeapAK47_C,LegShot,Damage_Gun
1981,Miramar,2020-08-15T10:01:34.0847791Z,WeapHK416_C,TorsoShot,Damage_Gun
1982,Miramar,2020-08-15T10:01:34.0847791Z,WeapFNFal_C,PelvisShot,Damage_Gun
1983,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1984,Miramar,2020-08-15T10:01:34.0847791Z,WeapAK47_C,HeadShot,Damage_Gun
1985,Miramar,2020-08-15T10:01:34.0847791Z,WeapHK416_C,TorsoShot,Damage_Gun
1986,Miramar,2020-08-15T10:01:34.0847791Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1987,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,HeadShot,Damage_Gun
1988,Miramar,2020-08-15T10:01:34.0847791Z,PlayerFemale_A_C,None,Damage_Groggy
1989,Miramar,2020-08-15T10:01:34.0847791Z,WeapHK416_C,LegShot,Damage_Gun
1990,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,LegShot,Damage_Gun
1991,Miramar,2020-08-15T10:01:34.0847791Z,WeapHK416_C,LegShot,Damage_Gun
1992,Miramar,2020-08-15T10:01:34.0847791Z,WeapFNFal_C,TorsoShot,Damage_Gun
1993,Miramar,2020-08-15T10:01:34.0847791Z,WeapAK47_C,HeadShot,Damage_Gun
1994,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1995,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1996,Miramar,2020-08-15T10:01:34.0847791Z,WeapMini14_C,PelvisShot,Damage_Gun
1997,Miramar,2020-08-15T10:01:34.0847791Z,WeapHK416_C,TorsoShot,Damage_Gun
1998,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,HeadShot,Damage_Gun
1999,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2000,Miramar,2020-08-15T10:01:34.0847791Z,WeapHK416_C,TorsoShot,Damage_Gun
2001,Miramar,2020-08-15T10:01:34.0847791Z,WeapFNFal_C,HeadShot,Damage_Gun
2002,Miramar,2020-08-15T10:01:34.0847791Z,WeapFNFal_C,TorsoShot,Damage_Gun
2003,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2004,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,PelvisShot,Damage_Gun
2005,Miramar,2020-08-15T10:01:34.0847791Z,WeapSKS_C,TorsoShot,Damage_Gun
2006,Miramar,2020-08-15T10:01:34.0847791Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2007,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,HeadShot,Damage_Gun
2008,Miramar,2020-08-15T10:01:34.0847791Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2009,Miramar,2020-08-15T10:01:34.0847791Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2010,Miramar,2020-08-15T10:01:34.0847791Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2011,Miramar,2020-08-15T10:01:34.0847791Z,WeapMini14_C,HeadShot,Damage_Gun
2012,Miramar,2020-08-15T10:01:34.0847791Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2013,Miramar,2020-08-15T10:01:34.0847791Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
2014,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2015,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,HeadShot,Damage_Gun
2016,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2017,Miramar,2020-08-15T10:01:34.0847791Z,WeapMini14_C,TorsoShot,Damage_Gun
2018,Miramar,2020-08-15T10:01:34.0847791Z,WeapHK416_C,HeadShot,Damage_Gun
2019,Miramar,2020-08-15T10:01:34.0847791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2020,Miramar,2020-08-15T10:01:34.0847791Z,WeapHK416_C,TorsoShot,Damage_Gun
2021,Miramar,2020-08-15T10:01:34.0847791Z,PlayerFemale_A_C,None,Damage_Groggy
2022,Miramar,2020-08-15T10:01:34.0847791Z,WeapHK416_C,HeadShot,Damage_Gun
2023,Miramar,2020-08-15T10:01:34.0847791Z,PlayerFemale_A_C,None,Damage_Groggy
2024,Miramar,2020-08-15T10:01:34.0847791Z,WeapHK416_C,TorsoShot,Damage_Gun
2025,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapSKS_C,HeadShot,Damage_Gun
2026,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapAK47_C,HeadShot,Damage_Gun
2027,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapHK416_C,ArmShot,Damage_Gun
2028,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapHK416_C,LegShot,Damage_Gun
2029,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,TorsoShot,Damage_Gun
2030,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2031,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,PelvisShot,Damage_Gun
2032,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2033,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,PelvisShot,Damage_Gun
2034,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
2035,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,PelvisShot,Damage_Gun
2036,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,Dacia_A_01_v2_C,NonSpecific,Damage_VehicleHit
2037,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,HeadShot,Damage_Gun
2038,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapHK416_C,HeadShot,Damage_Gun
2039,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,HeadShot,Damage_Gun
2040,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,TorsoShot,Damage_Gun
2041,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2042,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,PelvisShot,Damage_Gun
2043,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,PelvisShot,Damage_Gun
2044,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapMini14_C,TorsoShot,Damage_Gun
2045,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,HeadShot,Damage_Gun
2046,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapMini14_C,TorsoShot,Damage_Gun
2047,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,TorsoShot,Damage_Gun
2048,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2049,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
2050,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,TorsoShot,Damage_Gun
2051,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Vehicle
2052,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,LegShot,Damage_Gun
2053,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,PelvisShot,Damage_Gun
2054,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,ArmShot,Damage_Gun
2055,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2056,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
2057,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
2058,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2059,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2060,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2061,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2062,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2063,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
2064,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2065,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapHK416_C,TorsoShot,Damage_Gun
2066,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapSKS_C,TorsoShot,Damage_Gun
2067,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2068,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2069,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2070,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
2071,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,HeadShot,Damage_Gun
2072,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2073,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2074,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
2075,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2076,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2077,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2078,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
2079,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
2080,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapSKS_C,HeadShot,Damage_Gun
2081,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapFNFal_C,TorsoShot,Damage_Gun
2082,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapSKS_C,TorsoShot,Damage_Gun
2083,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2084,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,PlayerFemale_A_C,None,Damage_Groggy
2085,Erangel (Remastered),2020-08-14T12:28:38.1987512Z,WeapSKS_C,TorsoShot,Damage_Gun
2086,Erangel (Remastered),2020-08-07T09:52:41.2701028Z,WeapHK416_C,TorsoShot,Damage_Gun
2087,Erangel (Remastered),2020-08-07T09:52:41.2701028Z,WeapHK416_C,TorsoShot,Damage_Gun
2088,Erangel (Remastered),2020-08-07T09:52:41.2701028Z,PlayerFemale_A_C,None,Damage_Groggy
2089,Erangel (Remastered),2020-08-07T09:52:41.2701028Z,WeapBerylM762_C,TorsoShot,Damage_Gun
2090,Erangel (Remastered),2020-08-07T09:52:41.2701028Z,WeapFNFal_C,PelvisShot,Damage_Gun
2091,Erangel (Remastered),2020-08-07T09:52:41.2701028Z,WeapFNFal_C,HeadShot,Damage_Gun
2092,Erangel (Remastered),2020-08-07T09:52:41.2701028Z,WeapFNFal_C,HeadShot,Damage_Gun
