,map_name,started,weap_name,d_reason,d_category
1651,Erangel (Remastered),2020-08-08T15:06:29.2464284Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1652,Erangel (Remastered),2020-08-08T15:06:29.2464284Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1653,Erangel (Remastered),2020-08-08T15:06:29.2464284Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1654,Erangel (Remastered),2020-08-08T15:06:29.2464284Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1655,Erangel (Remastered),2020-08-08T15:06:29.2464284Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1656,Erangel (Remastered),2020-08-08T15:06:29.2464284Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1657,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1658,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1659,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1660,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,TorsoShot,Damage_Gun
1661,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,PlayerFemale_A_C,None,Damage_Groggy
1662,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1663,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,PelvisShot,Damage_Gun
1664,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1665,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,LegShot,Damage_Gun
1666,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,ArmShot,Damage_Gun
1667,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1668,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,HeadShot,Damage_Gun
1669,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,TorsoShot,Damage_Gun
1670,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,TorsoShot,Damage_Gun
1671,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,PlayerMale_A_C,None,Damage_Groggy
1672,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1673,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1674,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1675,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapMini14_C,ArmShot,Damage_Gun
1676,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapMini14_C,PelvisShot,Damage_Gun
1677,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1678,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,LegShot,Damage_Gun
1679,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,TorsoShot,Damage_Gun
1680,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,HeadShot,Damage_Gun
1681,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1682,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1683,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1684,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,PelvisShot,Damage_Gun
1685,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,ArmShot,Damage_Gun
1686,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1687,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,PelvisShot,Damage_Gun
1688,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapMini14_C,LegShot,Damage_Gun
1689,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,LegShot,Damage_Gun
1690,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1691,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1692,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,LegShot,Damage_Gun
1693,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1694,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1695,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,PlayerFemale_A_C,None,Damage_Groggy
1696,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,LegShot,Damage_Gun
1697,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapMini14_C,TorsoShot,Damage_Gun
1698,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,PlayerFemale_A_C,None,Damage_Groggy
1699,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,LegShot,Damage_Gun
1700,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,PelvisShot,Damage_Gun
1701,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,LegShot,Damage_Gun
1702,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1703,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,HeadShot,Damage_Gun
1704,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapMini14_C,HeadShot,Damage_Gun
1705,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1706,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapHK416_C,LegShot,Damage_Gun
1707,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,PlayerFemale_A_C,None,Damage_Groggy
1708,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1709,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,PlayerFemale_A_C,None,Damage_Groggy
1710,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1711,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,HeadShot,Damage_Gun
1712,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapFNFal_C,HeadShot,Damage_Gun
1713,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1714,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,HeadShot,Damage_Gun
1715,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,PlayerMale_A_C,None,Damage_Groggy
1716,Erangel (Remastered),2020-08-07T18:39:25.1260012Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1717,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1718,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,LegShot,Damage_Gun
1719,Miramar,2020-08-14T16:29:24.3028191Z,WeapFNFal_C,TorsoShot,Damage_Gun
1720,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,ArmShot,Damage_Gun
1721,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1722,Miramar,2020-08-14T16:29:24.3028191Z,WeapHK416_C,TorsoShot,Damage_Gun
1723,Miramar,2020-08-14T16:29:24.3028191Z,WeapFNFal_C,PelvisShot,Damage_Gun
1724,Miramar,2020-08-14T16:29:24.3028191Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1725,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1726,Miramar,2020-08-14T16:29:24.3028191Z,WeapFNFal_C,TorsoShot,Damage_Gun
1727,Miramar,2020-08-14T16:29:24.3028191Z,WeapHK416_C,PelvisShot,Damage_Gun
1728,Miramar,2020-08-14T16:29:24.3028191Z,WeapMini14_C,ArmShot,Damage_Gun
1729,Miramar,2020-08-14T16:29:24.3028191Z,WeapSKS_C,LegShot,Damage_Gun
1730,Miramar,2020-08-14T16:29:24.3028191Z,WeapHK416_C,LegShot,Damage_Gun
1731,Miramar,2020-08-14T16:29:24.3028191Z,WeapHK416_C,TorsoShot,Damage_Gun
1732,Miramar,2020-08-14T16:29:24.3028191Z,WeapFNFal_C,HeadShot,Damage_Gun
1733,Miramar,2020-08-14T16:29:24.3028191Z,WeapSKS_C,LegShot,Damage_Gun
1734,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1735,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1736,Miramar,2020-08-14T16:29:24.3028191Z,WeapHK416_C,TorsoShot,Damage_Gun
1737,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1738,Miramar,2020-08-14T16:29:24.3028191Z,PlayerFemale_A_C,None,Damage_Groggy
1739,Miramar,2020-08-14T16:29:24.3028191Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1740,Miramar,2020-08-14T16:29:24.3028191Z,WeapFNFal_C,LegShot,Damage_Gun
1741,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,HeadShot,Damage_Gun
1742,Miramar,2020-08-14T16:29:24.3028191Z,WeapMini14_C,TorsoShot,Damage_Gun
1743,Miramar,2020-08-14T16:29:24.3028191Z,WeapSKS_C,TorsoShot,Damage_Gun
1744,Miramar,2020-08-14T16:29:24.3028191Z,PlayerFemale_A_C,None,Damage_Groggy
1745,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,HeadShot,Damage_Gun
1746,Miramar,2020-08-14T16:29:24.3028191Z,WeapFNFal_C,PelvisShot,Damage_Gun
1747,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,HeadShot,Damage_Gun
1748,Miramar,2020-08-14T16:29:24.3028191Z,WeapSKS_C,HeadShot,Damage_Gun
1749,Miramar,2020-08-14T16:29:24.3028191Z,WeapHK416_C,PelvisShot,Damage_Gun
1750,Miramar,2020-08-14T16:29:24.3028191Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1751,Miramar,2020-08-14T16:29:24.3028191Z,PlayerFemale_A_C,None,Damage_Groggy
1752,Miramar,2020-08-14T16:29:24.3028191Z,PlayerFemale_A_C,None,Damage_Groggy
1753,Miramar,2020-08-14T16:29:24.3028191Z,PlayerFemale_A_C,None,Damage_Groggy
1754,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1755,Miramar,2020-08-14T16:29:24.3028191Z,WeapMini14_C,TorsoShot,Damage_Gun
1756,Miramar,2020-08-14T16:29:24.3028191Z,WeapMini14_C,LegShot,Damage_Gun
1757,Miramar,2020-08-14T16:29:24.3028191Z,PlayerMale_A_C,None,Damage_Groggy
1758,Miramar,2020-08-14T16:29:24.3028191Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1759,Miramar,2020-08-14T16:29:24.3028191Z,WeapMini14_C,PelvisShot,Damage_Gun
1760,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,HeadShot,Damage_Gun
1761,Miramar,2020-08-14T16:29:24.3028191Z,WeapFNFal_C,TorsoShot,Damage_Gun
1762,Miramar,2020-08-14T16:29:24.3028191Z,PlayerMale_A_C,None,Damage_Groggy
1763,Miramar,2020-08-14T16:29:24.3028191Z,PlayerFemale_A_C,None,Damage_Groggy
1764,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1765,Miramar,2020-08-14T16:29:24.3028191Z,PlayerMale_A_C,None,Damage_Groggy
1766,Miramar,2020-08-14T16:29:24.3028191Z,WeapFNFal_C,HeadShot,Damage_Gun
1767,Miramar,2020-08-14T16:29:24.3028191Z,WeapFNFal_C,TorsoShot,Damage_Gun
1768,Miramar,2020-08-14T16:29:24.3028191Z,WeapMini14_C,HeadShot,Damage_Gun
1769,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,HeadShot,Damage_Gun
1770,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1771,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1772,Miramar,2020-08-14T16:29:24.3028191Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1773,Miramar,2020-08-14T16:29:24.3028191Z,WeapHK416_C,TorsoShot,Damage_Gun
1774,Miramar,2020-08-14T16:29:24.3028191Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1775,Miramar,2020-08-14T16:29:24.3028191Z,PlayerMale_A_C,None,Damage_Groggy
1776,Miramar,2020-08-14T16:29:24.3028191Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1777,Miramar,2020-08-14T15:50:41.0628337Z,WeapAK47_C,PelvisShot,Damage_Gun
1778,Miramar,2020-08-14T15:50:41.0628337Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1779,Miramar,2020-08-14T15:50:41.0628337Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1780,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,TorsoShot,Damage_Gun
1781,Miramar,2020-08-14T15:50:41.0628337Z,WeapAK47_C,TorsoShot,Damage_Gun
1782,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,HeadShot,Damage_Gun
1783,Miramar,2020-08-14T15:50:41.0628337Z,WeapFNFal_C,TorsoShot,Damage_Gun
1784,Miramar,2020-08-14T15:50:41.0628337Z,WeapBerylM762_C,ArmShot,Damage_Gun
1785,Miramar,2020-08-14T15:50:41.0628337Z,WeapSKS_C,TorsoShot,Damage_Gun
1786,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,TorsoShot,Damage_Gun
1787,Miramar,2020-08-14T15:50:41.0628337Z,WeapFNFal_C,ArmShot,Damage_Gun
1788,Miramar,2020-08-14T15:50:41.0628337Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1789,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,LegShot,Damage_Gun
1790,Miramar,2020-08-14T15:50:41.0628337Z,WeapAK47_C,LegShot,Damage_Gun
1791,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,HeadShot,Damage_Gun
1792,Miramar,2020-08-14T15:50:41.0628337Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
1793,Miramar,2020-08-14T15:50:41.0628337Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1794,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,PelvisShot,Damage_Gun
1795,Miramar,2020-08-14T15:50:41.0628337Z,WeapFNFal_C,HeadShot,Damage_Gun
1796,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,TorsoShot,Damage_Gun
1797,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,TorsoShot,Damage_Gun
1798,Miramar,2020-08-14T15:50:41.0628337Z,WeapFNFal_C,TorsoShot,Damage_Gun
1799,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,TorsoShot,Damage_Gun
1800,Miramar,2020-08-14T15:50:41.0628337Z,PlayerFemale_A_C,None,Damage_Groggy
1801,Miramar,2020-08-14T15:50:41.0628337Z,PlayerMale_A_C,None,Damage_Groggy
1802,Miramar,2020-08-14T15:50:41.0628337Z,PlayerFemale_A_C,None,Damage_Groggy
1803,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,HeadShot,Damage_Gun
1804,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,TorsoShot,Damage_Gun
1805,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,HeadShot,Damage_Gun
1806,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,PelvisShot,Damage_Gun
1807,Miramar,2020-08-14T15:50:41.0628337Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1808,Miramar,2020-08-14T15:50:41.0628337Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1809,Miramar,2020-08-14T15:50:41.0628337Z,BP_PickupTruck_B_05_C,NonSpecific,Damage_VehicleHit
1810,Miramar,2020-08-14T15:50:41.0628337Z,PlayerFemale_A_C,None,Damage_Groggy
1811,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,PelvisShot,Damage_Gun
1812,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,TorsoShot,Damage_Gun
1813,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,TorsoShot,Damage_Gun
1814,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,TorsoShot,Damage_Gun
1815,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,HeadShot,Damage_Gun
1816,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,TorsoShot,Damage_Gun
1817,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,TorsoShot,Damage_Gun
1818,Miramar,2020-08-14T15:50:41.0628337Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1819,Miramar,2020-08-14T15:50:41.0628337Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1820,Miramar,2020-08-14T15:50:41.0628337Z,PlayerMale_A_C,None,Damage_Groggy
1821,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,HeadShot,Damage_Gun
1822,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,TorsoShot,Damage_Gun
1823,Miramar,2020-08-14T15:50:41.0628337Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1824,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,LegShot,Damage_Gun
1825,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,HeadShot,Damage_Gun
1826,Miramar,2020-08-14T15:50:41.0628337Z,WeapBerylM762_C,HeadShot,Damage_Gun
1827,Miramar,2020-08-14T15:50:41.0628337Z,PlayerFemale_A_C,None,Damage_Groggy
1828,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,TorsoShot,Damage_Gun
1829,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,LegShot,Damage_Gun
1830,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,TorsoShot,Damage_Gun
1831,Miramar,2020-08-14T15:50:41.0628337Z,WeapAWM_C,LegShot,Damage_Gun
1832,Miramar,2020-08-14T15:50:41.0628337Z,WeapBerylM762_C,HeadShot,Damage_Gun
1833,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,TorsoShot,Damage_Gun
1834,Miramar,2020-08-14T15:50:41.0628337Z,WeapMini14_C,TorsoShot,Damage_Gun
1835,Miramar,2020-08-14T15:50:41.0628337Z,WeapHK416_C,TorsoShot,Damage_Gun
1836,Miramar,2020-08-14T15:50:41.0628337Z,PlayerMale_A_C,None,Damage_Groggy
1837,Miramar,2020-08-14T15:50:41.0628337Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1838,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1839,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1840,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1841,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1842,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1843,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerMale_A_C,None,Damage_Groggy
1844,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapFNFal_C,HeadShot,Damage_Gun
1845,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,ArmShot,Damage_Gun
1846,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1847,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapHK416_C,TorsoShot,Damage_Gun
1848,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1849,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapHK416_C,TorsoShot,Damage_Gun
1850,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,LegShot,Damage_Gun
1851,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapHK416_C,ArmShot,Damage_Gun
1852,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapFNFal_C,LegShot,Damage_Gun
1853,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapMini14_C,TorsoShot,Damage_Gun
1854,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapKar98k_C,HeadShot,Damage_Gun
1855,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1856,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapSCAR-L_C,LegShot,Damage_Gun
1857,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapMini14_C,TorsoShot,Damage_Gun
1858,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,HeadShot,Damage_Gun
1859,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapFNFal_C,TorsoShot,Damage_Gun
1860,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapMini14_C,LegShot,Damage_Gun
1861,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1862,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapSKS_C,ArmShot,Damage_Gun
1863,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapFNFal_C,HeadShot,Damage_Gun
1864,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1865,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,ArmShot,Damage_Gun
1866,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1867,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,HeadShot,Damage_Gun
1868,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1869,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapFNFal_C,TorsoShot,Damage_Gun
1870,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapHK416_C,PelvisShot,Damage_Gun
1871,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,Uaz_B_01_esports_C,NonSpecific,Damage_VehicleHit
1872,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerMale_A_C,None,Damage_Groggy
1873,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerMale_A_C,None,Damage_Groggy
1874,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapFNFal_C,TorsoShot,Damage_Gun
1875,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapFNFal_C,LegShot,Damage_Gun
1876,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapMini14_C,LegShot,Damage_Gun
1877,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapFNFal_C,TorsoShot,Damage_Gun
1878,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerMale_A_C,None,Damage_Groggy
1879,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1880,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1881,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1882,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1883,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,ArmShot,Damage_Gun
1884,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1885,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,HeadShot,Damage_Gun
1886,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapHK416_C,HeadShot,Damage_Gun
1887,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapHK416_C,TorsoShot,Damage_Gun
1888,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,HeadShot,Damage_Gun
1889,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1890,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1891,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1892,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1893,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapFNFal_C,LegShot,Damage_Gun
1894,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapBerylM762_C,ArmShot,Damage_Gun
1895,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,None,NonSpecific,Damage_Explosion_Vehicle
1896,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,PlayerFemale_A_C,None,Damage_Groggy
1897,Erangel (Remastered),2020-08-15T18:42:16.3758624Z,WeapFNFal_C,ArmShot,Damage_Gun
1898,Erangel (Remastered),2020-08-09T17:59:17.7104462Z,WeapMini14_C,HeadShot,Damage_Gun
1899,Erangel (Remastered),2020-08-09T17:59:17.7104462Z,WeapFNFal_C,HeadShot,Damage_Gun
1900,Erangel (Remastered),2020-08-09T17:59:17.7104462Z,PlayerFemale_A_C,None,Damage_Groggy
1901,Erangel (Remastered),2020-08-09T17:59:17.7104462Z,WeapHK416_C,HeadShot,Damage_Gun
1902,Erangel (Remastered),2020-08-09T17:59:17.7104462Z,WeapFNFal_C,LegShot,Damage_Gun
1903,Erangel (Remastered),2020-08-09T17:59:17.7104462Z,WeapFNFal_C,HeadShot,Damage_Gun
1904,Erangel (Remastered),2020-08-09T17:59:17.7104462Z,WeapHK416_C,TorsoShot,Damage_Gun
