,map_name,started,weap_name,d_reason,d_category
793,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapVector_C,HeadShot,Damage_Gun
794,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapVector_C,TorsoShot,Damage_Gun
795,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerFemale_A_C,None,Damage_Groggy
796,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,TorsoShot,Damage_Gun
797,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapAK47_C,HeadShot,Damage_Gun
798,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,LegShot,Damage_Gun
799,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,PelvisShot,Damage_Gun
800,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,PelvisShot,Damage_Gun
801,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapHK416_C,HeadShot,Damage_Gun
802,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,HeadShot,Damage_Gun
803,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,PelvisShot,Damage_Gun
804,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerFemale_A_C,None,Damage_Groggy
805,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,TorsoShot,Damage_Gun
806,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapAK47_C,TorsoShot,Damage_Gun
807,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,ArmShot,Damage_Gun
808,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,LegShot,Damage_Gun
809,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,TorsoShot,Damage_Gun
810,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,TorsoShot,Damage_Gun
811,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapSCAR-L_C,HeadShot,Damage_Gun
812,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,HeadShot,Damage_Gun
813,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,HeadShot,Damage_Gun
814,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,TorsoShot,Damage_Gun
815,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,LegShot,Damage_Gun
816,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerFemale_A_C,None,Damage_Groggy
817,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerFemale_A_C,None,Damage_Groggy
818,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,TorsoShot,Damage_Gun
819,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapMini14_C,TorsoShot,Damage_Gun
820,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,HeadShot,Damage_Gun
821,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,HeadShot,Damage_Gun
822,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,LegShot,Damage_Gun
823,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,PelvisShot,Damage_Gun
824,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapHK416_C,TorsoShot,Damage_Gun
825,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,ArmShot,Damage_Gun
826,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerMale_A_C,None,Damage_Groggy
827,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,ArmShot,Damage_Gun
828,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapSKS_C,LegShot,Damage_Gun
829,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerFemale_A_C,None,Damage_Groggy
830,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerMale_A_C,None,Damage_Groggy
831,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,HeadShot,Damage_Gun
832,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerFemale_A_C,None,Damage_Groggy
833,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,TorsoShot,Damage_Gun
834,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
835,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerMale_A_C,None,Damage_Groggy
836,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,HeadShot,Damage_Gun
837,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,PelvisShot,Damage_Gun
838,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapHK416_C,PelvisShot,Damage_Gun
839,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerFemale_A_C,None,Damage_Groggy
840,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,ArmShot,Damage_Gun
841,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapFNFal_C,LegShot,Damage_Gun
842,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,TorsoShot,Damage_Gun
843,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
844,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,LegShot,Damage_Gun
845,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapBerylM762_C,HeadShot,Damage_Gun
846,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerFemale_A_C,None,Damage_Groggy
847,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapAK47_C,ArmShot,Damage_Gun
848,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapHK416_C,TorsoShot,Damage_Gun
849,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
850,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapThompson_C,TorsoShot,Damage_Gun
851,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerreta686_C,TorsoShot,Damage_Gun
852,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapUZI_C,TorsoShot,Damage_Gun
853,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapUZI_C,TorsoShot,Damage_Gun
854,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapAK47_C,TorsoShot,Damage_Gun
855,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
856,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,HeadShot,Damage_Gun
857,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,HeadShot,Damage_Gun
858,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,TorsoShot,Damage_Gun
859,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,TorsoShot,Damage_Gun
860,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
861,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,LegShot,Damage_Gun
862,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapHK416_C,TorsoShot,Damage_Gun
863,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,TorsoShot,Damage_Gun
864,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,LegShot,Damage_Gun
865,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapHK416_C,TorsoShot,Damage_Gun
866,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
867,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,HeadShot,Damage_Gun
868,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,TorsoShot,Damage_Gun
869,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapHK416_C,TorsoShot,Damage_Gun
870,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,PlayerMale_A_C,None,Damage_Groggy
871,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapMini14_C,PelvisShot,Damage_Gun
872,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,TorsoShot,Damage_Gun
873,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,PlayerMale_A_C,None,Damage_Groggy
874,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,PlayerMale_A_C,None,Damage_Groggy
875,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,PelvisShot,Damage_Gun
876,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,LegShot,Damage_Gun
877,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,LegShot,Damage_Gun
878,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,PlayerFemale_A_C,None,Damage_Groggy
879,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,PlayerFemale_A_C,None,Damage_Groggy
880,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,TorsoShot,Damage_Gun
881,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,LegShot,Damage_Gun
882,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,HeadShot,Damage_Gun
883,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,TorsoShot,Damage_Gun
884,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,ArmShot,Damage_Gun
885,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,HeadShot,Damage_Gun
886,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,PelvisShot,Damage_Gun
887,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,PlayerFemale_A_C,None,Damage_Groggy
888,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,TorsoShot,Damage_Gun
889,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,TorsoShot,Damage_Gun
890,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,TorsoShot,Damage_Gun
891,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,TorsoShot,Damage_Gun
892,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapAK47_C,TorsoShot,Damage_Gun
893,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapAK47_C,HeadShot,Damage_Gun
894,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,PelvisShot,Damage_Gun
895,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,HeadShot,Damage_Gun
896,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,PlayerFemale_A_C,None,Damage_Groggy
897,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,PlayerFemale_A_C,None,Damage_Groggy
898,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapSKS_C,HeadShot,Damage_Gun
899,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,TorsoShot,Damage_Gun
900,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapMini14_C,LegShot,Damage_Gun
901,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,HeadShot,Damage_Gun
902,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapMini14_C,PelvisShot,Damage_Gun
903,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,LegShot,Damage_Gun
904,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,LegShot,Damage_Gun
905,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,HeadShot,Damage_Gun
906,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
907,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
908,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,TorsoShot,Damage_Gun
909,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapFNFal_C,HeadShot,Damage_Gun
910,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,PlayerFemale_A_C,None,Damage_Groggy
911,Erangel (Remastered),2020-08-27T12:54:22.1244659Z,WeapBerylM762_C,TorsoShot,Damage_Gun
912,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapM1911_C,TorsoShot,Damage_Gun
913,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerMale_A_C,PelvisShot,Damage_Punch
914,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerMale_A_C,None,Damage_Groggy
915,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapMini14_C,TorsoShot,Damage_Gun
916,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
917,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapHK416_C,TorsoShot,Damage_Gun
918,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
919,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapFNFal_C,LegShot,Damage_Gun
920,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerFemale_A_C,None,Damage_Groggy
921,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,PelvisShot,Damage_Gun
922,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,LegShot,Damage_Gun
923,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
924,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapFNFal_C,PelvisShot,Damage_Gun
925,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,HeadShot,Damage_Gun
926,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,PelvisShot,Damage_Gun
927,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
928,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
929,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,ArmShot,Damage_Gun
930,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,HeadShot,Damage_Gun
931,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
932,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,HeadShot,Damage_Gun
933,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
934,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
935,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,HeadShot,Damage_Gun
936,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerFemale_A_C,None,Damage_Groggy
937,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
938,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapFNFal_C,PelvisShot,Damage_Gun
939,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,PelvisShot,Damage_Gun
940,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapFNFal_C,PelvisShot,Damage_Gun
941,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerFemale_A_C,None,Damage_Groggy
942,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerFemale_A_C,None,Damage_Groggy
943,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapHK416_C,TorsoShot,Damage_Gun
944,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapAK47_C,ArmShot,Damage_Gun
945,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapFNFal_C,PelvisShot,Damage_Gun
946,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapSKS_C,HeadShot,Damage_Gun
947,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerFemale_A_C,None,Damage_Groggy
948,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
949,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapFNFal_C,LegShot,Damage_Gun
950,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
951,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,None,NonSpecific,Damage_Explosion_Vehicle
952,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerMale_A_C,None,Damage_Groggy
953,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapFNFal_C,ArmShot,Damage_Gun
954,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,LegShot,Damage_Gun
955,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,HeadShot,Damage_Gun
956,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
957,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
958,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
959,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerMale_A_C,None,Damage_Groggy
960,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,HeadShot,Damage_Gun
961,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
962,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerFemale_A_C,None,Damage_Groggy
963,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerMale_A_C,None,Damage_Groggy
964,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerMale_A_C,None,Damage_Groggy
965,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
966,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerFemale_A_C,None,Damage_Groggy
967,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerMale_A_C,None,Damage_Groggy
968,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapFNFal_C,TorsoShot,Damage_Gun
969,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapFNFal_C,PelvisShot,Damage_Gun
970,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,PlayerFemale_A_C,None,Damage_Groggy
971,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
972,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapHK416_C,HeadShot,Damage_Gun
973,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,TorsoShot,Damage_Gun
974,Erangel (Remastered),2020-09-08T11:26:38.1607783Z,WeapBerylM762_C,HeadShot,Damage_Gun
975,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,HeadShot,Damage_Gun
976,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,LegShot,Damage_Gun
977,Miramar,2020-09-04T12:19:16.8610104Z,PlayerMale_A_C,None,Damage_Groggy
978,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,TorsoShot,Damage_Gun
979,Miramar,2020-09-04T12:19:16.8610104Z,PlayerMale_A_C,None,Damage_Groggy
980,Miramar,2020-09-04T12:19:16.8610104Z,WeapSKS_C,PelvisShot,Damage_Gun
981,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,TorsoShot,Damage_Gun
982,Miramar,2020-09-04T12:19:16.8610104Z,WeapMini14_C,PelvisShot,Damage_Gun
983,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,HeadShot,Damage_Gun
984,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,PelvisShot,Damage_Gun
985,Miramar,2020-09-04T12:19:16.8610104Z,WeapAK47_C,PelvisShot,Damage_Gun
986,Miramar,2020-09-04T12:19:16.8610104Z,PlayerFemale_A_C,None,Damage_Groggy
987,Miramar,2020-09-04T12:19:16.8610104Z,PlayerFemale_A_C,None,Damage_Groggy
988,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,LegShot,Damage_Gun
989,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,HeadShot,Damage_Gun
990,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,TorsoShot,Damage_Gun
991,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,TorsoShot,Damage_Gun
992,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,TorsoShot,Damage_Gun
993,Miramar,2020-09-04T12:19:16.8610104Z,WeapMini14_C,TorsoShot,Damage_Gun
994,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,HeadShot,Damage_Gun
995,Miramar,2020-09-04T12:19:16.8610104Z,WeapHK416_C,TorsoShot,Damage_Gun
996,Miramar,2020-09-04T12:19:16.8610104Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
997,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,HeadShot,Damage_Gun
998,Miramar,2020-09-04T12:19:16.8610104Z,PlayerFemale_A_C,None,Damage_Groggy
999,Miramar,2020-09-04T12:19:16.8610104Z,WeapMini14_C,TorsoShot,Damage_Gun
1000,Miramar,2020-09-04T12:19:16.8610104Z,WeapHK416_C,LegShot,Damage_Gun
1001,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,HeadShot,Damage_Gun
1002,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1003,Miramar,2020-09-04T12:19:16.8610104Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1004,Miramar,2020-09-04T12:19:16.8610104Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1005,Miramar,2020-09-04T12:19:16.8610104Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1006,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1007,Miramar,2020-09-04T12:19:16.8610104Z,WeapSKS_C,ArmShot,Damage_Gun
1008,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,LegShot,Damage_Gun
1009,Miramar,2020-09-04T12:19:16.8610104Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1010,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1011,Miramar,2020-09-04T12:19:16.8610104Z,PlayerFemale_A_C,None,Damage_Groggy
1012,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1013,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,ArmShot,Damage_Gun
1014,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1015,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,TorsoShot,Damage_Gun
1016,Miramar,2020-09-04T12:19:16.8610104Z,WeapSKS_C,HeadShot,Damage_Gun
1017,Miramar,2020-09-04T12:19:16.8610104Z,WeapMini14_C,TorsoShot,Damage_Gun
1018,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,TorsoShot,Damage_Gun
1019,Miramar,2020-09-04T12:19:16.8610104Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1020,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,PelvisShot,Damage_Gun
1021,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,PelvisShot,Damage_Gun
1022,Miramar,2020-09-04T12:19:16.8610104Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1023,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,HeadShot,Damage_Gun
1024,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,LegShot,Damage_Gun
1025,Miramar,2020-09-04T12:19:16.8610104Z,PlayerFemale_A_C,None,Damage_Groggy
1026,Miramar,2020-09-04T12:19:16.8610104Z,WeapSKS_C,ArmShot,Damage_Gun
1027,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1028,Miramar,2020-09-04T12:19:16.8610104Z,PlayerMale_A_C,None,Damage_Groggy
1029,Miramar,2020-09-04T12:19:16.8610104Z,BP_PickupTruck_A_esports_C,NonSpecific,Damage_VehicleHit
1030,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,HeadShot,Damage_Gun
1031,Miramar,2020-09-04T12:19:16.8610104Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1032,Miramar,2020-09-04T12:19:16.8610104Z,WeapHK416_C,TorsoShot,Damage_Gun
1033,Miramar,2020-09-04T12:19:16.8610104Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1034,Miramar,2020-09-04T12:19:16.8610104Z,PlayerFemale_A_C,None,Damage_Groggy
1035,Miramar,2020-09-04T12:19:16.8610104Z,WeapFNFal_C,HeadShot,Damage_Gun
1036,Miramar,2020-09-04T11:32:52.20513Z,WeapSKS_C,HeadShot,Damage_Gun
1037,Miramar,2020-09-04T11:32:52.20513Z,WeapHK416_C,HeadShot,Damage_Gun
1038,Miramar,2020-09-04T11:32:52.20513Z,WeapSKS_C,PelvisShot,Damage_Gun
1039,Miramar,2020-09-04T11:32:52.20513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1040,Miramar,2020-09-04T11:32:52.20513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1041,Miramar,2020-09-04T11:32:52.20513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1042,Miramar,2020-09-04T11:32:52.20513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1043,Miramar,2020-09-04T11:32:52.20513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1044,Miramar,2020-09-04T11:32:52.20513Z,WeapMini14_C,TorsoShot,Damage_Gun
1045,Miramar,2020-09-04T11:32:52.20513Z,WeapBerylM762_C,ArmShot,Damage_Gun
1046,Miramar,2020-09-04T11:32:52.20513Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1047,Miramar,2020-09-04T11:32:52.20513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1048,Miramar,2020-09-04T11:32:52.20513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
