,map_name,started,weap_name,d_reason,d_category
782,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,WeapFNFal_C,PelvisShot,Damage_Gun
783,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,WeapMini14_C,PelvisShot,Damage_Gun
784,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,PlayerFemale_A_C,None,Damage_Groggy
785,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,WeapBerylM762_C,PelvisShot,Damage_Gun
786,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,WeapBerylM762_C,LegShot,Damage_Gun
787,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
788,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,WeapFNFal_C,HeadShot,Damage_Gun
789,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,WeapBerylM762_C,PelvisShot,Damage_Gun
790,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,WeapFNFal_C,TorsoShot,Damage_Gun
791,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,PlayerFemale_A_C,None,Damage_Groggy
792,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,WeapBerylM762_C,HeadShot,Damage_Gun
793,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
794,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,PlayerFemale_A_C,None,Damage_Groggy
795,Erangel (Remastered),2020-11-19T12:30:12.1124219Z,WeapBerylM762_C,TorsoShot,Damage_Gun
796,Miramar,2020-11-19T10:10:04.5591609Z,WeapHK416_C,TorsoShot,Damage_Gun
797,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,HeadShot,Damage_Gun
798,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,PelvisShot,Damage_Gun
799,Miramar,2020-11-19T10:10:04.5591609Z,PlayerMale_A_C,None,Damage_Groggy
800,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,PelvisShot,Damage_Gun
801,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
802,Miramar,2020-11-19T10:10:04.5591609Z,WeapHK416_C,HeadShot,Damage_Gun
803,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,PelvisShot,Damage_Gun
804,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,TorsoShot,Damage_Gun
805,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,TorsoShot,Damage_Gun
806,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,TorsoShot,Damage_Gun
807,Miramar,2020-11-19T10:10:04.5591609Z,WeapHK416_C,PelvisShot,Damage_Gun
808,Miramar,2020-11-19T10:10:04.5591609Z,PlayerMale_A_C,None,Damage_Groggy
809,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,PelvisShot,Damage_Gun
810,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
811,Miramar,2020-11-19T10:10:04.5591609Z,WeapSKS_C,TorsoShot,Damage_Gun
812,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,HeadShot,Damage_Gun
813,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,PelvisShot,Damage_Gun
814,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,PelvisShot,Damage_Gun
815,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,LegShot,Damage_Gun
816,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,HeadShot,Damage_Gun
817,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,LegShot,Damage_Gun
818,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,TorsoShot,Damage_Gun
819,Miramar,2020-11-19T10:10:04.5591609Z,WeapSCAR-L_C,LegShot,Damage_Gun
820,Miramar,2020-11-19T10:10:04.5591609Z,WeapHK416_C,TorsoShot,Damage_Gun
821,Miramar,2020-11-19T10:10:04.5591609Z,WeapMini14_C,PelvisShot,Damage_Gun
822,Miramar,2020-11-19T10:10:04.5591609Z,WeapMini14_C,HeadShot,Damage_Gun
823,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,TorsoShot,Damage_Gun
824,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
825,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,ArmShot,Damage_Gun
826,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
827,Miramar,2020-11-19T10:10:04.5591609Z,WeapHK416_C,LegShot,Damage_Gun
828,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,PelvisShot,Damage_Gun
829,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,ArmShot,Damage_Gun
830,Miramar,2020-11-19T10:10:04.5591609Z,WeapHK416_C,HeadShot,Damage_Gun
831,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,ArmShot,Damage_Gun
832,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,TorsoShot,Damage_Gun
833,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
834,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,TorsoShot,Damage_Gun
835,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,HeadShot,Damage_Gun
836,Miramar,2020-11-19T10:10:04.5591609Z,WeapHK416_C,HeadShot,Damage_Gun
837,Miramar,2020-11-19T10:10:04.5591609Z,WeapHK416_C,TorsoShot,Damage_Gun
838,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,HeadShot,Damage_Gun
839,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
840,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,PelvisShot,Damage_Gun
841,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,TorsoShot,Damage_Gun
842,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,TorsoShot,Damage_Gun
843,Miramar,2020-11-19T10:10:04.5591609Z,WeapMini14_C,HeadShot,Damage_Gun
844,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,TorsoShot,Damage_Gun
845,Miramar,2020-11-19T10:10:04.5591609Z,WeapBerylM762_C,HeadShot,Damage_Gun
846,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
847,Miramar,2020-11-19T10:10:04.5591609Z,WeapMini14_C,TorsoShot,Damage_Gun
848,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
849,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
850,Miramar,2020-11-19T10:10:04.5591609Z,WeapMini14_C,TorsoShot,Damage_Gun
851,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
852,Miramar,2020-11-19T10:10:04.5591609Z,PlayerFemale_A_C,None,Damage_Groggy
853,Miramar,2020-11-19T10:10:04.5591609Z,WeapFNFal_C,LegShot,Damage_Gun
854,Miramar,2020-11-19T10:10:04.5591609Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
855,Miramar,2020-11-19T10:10:04.5591609Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
856,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,TorsoShot,Damage_Gun
857,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,HeadShot,Damage_Gun
858,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,HeadShot,Damage_Gun
859,Miramar,2020-11-13T12:37:12.9775001Z,WeapAK47_C,PelvisShot,Damage_Gun
860,Miramar,2020-11-13T12:37:12.9775001Z,WeapHK416_C,TorsoShot,Damage_Gun
861,Miramar,2020-11-13T12:37:12.9775001Z,WeapMini14_C,LegShot,Damage_Gun
862,Miramar,2020-11-13T12:37:12.9775001Z,WeapAK47_C,TorsoShot,Damage_Gun
863,Miramar,2020-11-13T12:37:12.9775001Z,WeapHK416_C,TorsoShot,Damage_Gun
864,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
865,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,PelvisShot,Damage_Gun
866,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,TorsoShot,Damage_Gun
867,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
868,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,TorsoShot,Damage_Gun
869,Miramar,2020-11-13T12:37:12.9775001Z,WeapMini14_C,TorsoShot,Damage_Gun
870,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,LegShot,Damage_Gun
871,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,TorsoShot,Damage_Gun
872,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
873,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
874,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,TorsoShot,Damage_Gun
875,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,TorsoShot,Damage_Gun
876,Miramar,2020-11-13T12:37:12.9775001Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
877,Miramar,2020-11-13T12:37:12.9775001Z,WeapHK416_C,HeadShot,Damage_Gun
878,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,HeadShot,Damage_Gun
879,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,HeadShot,Damage_Gun
880,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,LegShot,Damage_Gun
881,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,TorsoShot,Damage_Gun
882,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,HeadShot,Damage_Gun
883,Miramar,2020-11-13T12:37:12.9775001Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
884,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
885,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,TorsoShot,Damage_Gun
886,Miramar,2020-11-13T12:37:12.9775001Z,WeapSKS_C,TorsoShot,Damage_Gun
887,Miramar,2020-11-13T12:37:12.9775001Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
888,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
889,Miramar,2020-11-13T12:37:12.9775001Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
890,Miramar,2020-11-13T12:37:12.9775001Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
891,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
892,Miramar,2020-11-13T12:37:12.9775001Z,WeapSKS_C,NonSpecific,Damage_Explosion_Vehicle
893,Miramar,2020-11-13T12:37:12.9775001Z,WeapSKS_C,PelvisShot,Damage_Gun
894,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
895,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,TorsoShot,Damage_Gun
896,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,TorsoShot,Damage_Gun
897,Miramar,2020-11-13T12:37:12.9775001Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
898,Miramar,2020-11-13T12:37:12.9775001Z,WeapSKS_C,HeadShot,Damage_Gun
899,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
900,Miramar,2020-11-13T12:37:12.9775001Z,WeapHK416_C,HeadShot,Damage_Gun
901,Miramar,2020-11-13T12:37:12.9775001Z,WeapMini14_C,LegShot,Damage_Gun
902,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,LegShot,Damage_Gun
903,Miramar,2020-11-13T12:37:12.9775001Z,WeapSCAR-L_C,ArmShot,Damage_Gun
904,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
905,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,TorsoShot,Damage_Gun
906,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,LegShot,Damage_Gun
907,Miramar,2020-11-13T12:37:12.9775001Z,WeapFNFal_C,TorsoShot,Damage_Gun
908,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,PelvisShot,Damage_Gun
909,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
910,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,TorsoShot,Damage_Gun
911,Miramar,2020-11-13T12:37:12.9775001Z,WeapHK416_C,TorsoShot,Damage_Gun
912,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
913,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,TorsoShot,Damage_Gun
914,Miramar,2020-11-13T12:37:12.9775001Z,WeapBerylM762_C,TorsoShot,Damage_Gun
915,Miramar,2020-11-13T12:37:12.9775001Z,PlayerFemale_A_C,None,Damage_Groggy
916,Miramar,2020-11-13T12:37:12.9775001Z,WeapHK416_C,TorsoShot,Damage_Gun
917,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,Uaz_B_01_esports_C,NonSpecific,Damage_VehicleHit
918,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,TorsoShot,Damage_Gun
919,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapMini14_C,TorsoShot,Damage_Gun
920,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
921,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapMini14_C,LegShot,Damage_Gun
922,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,HeadShot,Damage_Gun
923,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,TorsoShot,Damage_Gun
924,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,TorsoShot,Damage_Gun
925,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,HeadShot,Damage_Gun
926,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
927,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
928,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,TorsoShot,Damage_Gun
929,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,TorsoShot,Damage_Gun
930,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,TorsoShot,Damage_Gun
931,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,LegShot,Damage_Gun
932,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
933,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,HeadShot,Damage_Gun
934,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
935,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
936,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,HeadShot,Damage_Gun
937,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
938,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerMale_A_C,None,Damage_Groggy
939,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,Dacia_A_03_v2_Esports_C,NonSpecific,Damage_VehicleHit
940,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,HeadShot,Damage_Gun
941,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,HeadShot,Damage_Gun
942,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
943,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
944,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
945,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,HeadShot,Damage_Gun
946,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,LegShot,Damage_Gun
947,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
948,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
949,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,HeadShot,Damage_Gun
950,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
951,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,LegShot,Damage_Gun
952,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,TorsoShot,Damage_Gun
953,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
954,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,TorsoShot,Damage_Gun
955,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,HeadShot,Damage_Gun
956,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,HeadShot,Damage_Gun
957,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,HeadShot,Damage_Gun
958,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,TorsoShot,Damage_Gun
959,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
960,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,TorsoShot,Damage_Gun
961,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
962,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
963,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,HeadShot,Damage_Gun
964,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,PelvisShot,Damage_Gun
965,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,TorsoShot,Damage_Gun
966,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerMale_A_C,None,Damage_Groggy
967,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,TorsoShot,Damage_Gun
968,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
969,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
970,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,TorsoShot,Damage_Gun
971,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,HeadShot,Damage_Gun
972,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapHK416_C,TorsoShot,Damage_Gun
973,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
974,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,ArmShot,Damage_Gun
975,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapFNFal_C,LegShot,Damage_Gun
976,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,PlayerFemale_A_C,None,Damage_Groggy
977,Erangel (Remastered),2020-11-06T12:23:40.3503285Z,WeapBerylM762_C,HeadShot,Damage_Gun
978,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapMk47Mutant_C,HeadShot,Damage_Gun
979,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapMk47Mutant_C,PelvisShot,Damage_Gun
980,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerFemale_A_C,None,Damage_Groggy
981,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapMk47Mutant_C,TorsoShot,Damage_Gun
982,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,TorsoShot,Damage_Gun
983,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,LegShot,Damage_Gun
984,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,TorsoShot,Damage_Gun
985,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,HeadShot,Damage_Gun
986,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapSKS_C,PelvisShot,Damage_Gun
987,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapSKS_C,TorsoShot,Damage_Gun
988,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,PelvisShot,Damage_Gun
989,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerMale_A_C,None,Damage_Groggy
990,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerFemale_A_C,None,Damage_Groggy
991,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,PelvisShot,Damage_Gun
992,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerFemale_A_C,None,Damage_Groggy
993,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,ArmShot,Damage_Gun
994,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
995,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,PelvisShot,Damage_Gun
996,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,TorsoShot,Damage_Gun
997,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerFemale_A_C,None,Damage_Groggy
998,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,TorsoShot,Damage_Gun
999,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1000,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1001,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapHK416_C,HeadShot,Damage_Gun
1002,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapHK416_C,TorsoShot,Damage_Gun
1003,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,HeadShot,Damage_Gun
1004,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapAK47_C,LegShot,Damage_Gun
1005,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,TorsoShot,Damage_Gun
1006,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapSKS_C,LegShot,Damage_Gun
1007,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapAK47_C,TorsoShot,Damage_Gun
1008,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapSKS_C,TorsoShot,Damage_Gun
1009,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapGroza_C,LegShot,Damage_Gun
1010,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerFemale_A_C,None,Damage_Groggy
1011,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1012,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerFemale_A_C,None,Damage_Groggy
1013,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,LegShot,Damage_Gun
1014,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,PelvisShot,Damage_Gun
1015,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,HeadShot,Damage_Gun
1016,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,ArmShot,Damage_Gun
1017,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1018,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapAK47_C,TorsoShot,Damage_Gun
1019,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,PelvisShot,Damage_Gun
1020,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,PelvisShot,Damage_Gun
1021,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerMale_A_C,None,Damage_Groggy
1022,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,TorsoShot,Damage_Gun
1023,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapSKS_C,TorsoShot,Damage_Gun
1024,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,LegShot,Damage_Gun
1025,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1026,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,HeadShot,Damage_Gun
1027,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,HeadShot,Damage_Gun
1028,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerFemale_A_C,None,Damage_Groggy
1029,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,TorsoShot,Damage_Gun
1030,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1031,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,TorsoShot,Damage_Gun
1032,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerFemale_A_C,None,Damage_Groggy
1033,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1034,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1035,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,HeadShot,Damage_Gun
1036,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerFemale_A_C,None,Damage_Groggy
1037,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,PlayerFemale_A_C,None,Damage_Groggy
1038,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,WeapFNFal_C,LegShot,Damage_Gun
1039,Miramar,2020-11-06T10:55:35.2217985Z,WeapAK47_C,PelvisShot,Damage_Gun
1040,Miramar,2020-11-06T10:55:35.2217985Z,WeapHK416_C,PelvisShot,Damage_Gun
1041,Miramar,2020-11-06T10:55:35.2217985Z,WeapHK416_C,TorsoShot,Damage_Gun
