,map_name,started,weap_name,d_reason,d_category
795,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapSCAR-L_C,HeadShot,Damage_Gun
796,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
797,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapSCAR-L_C,LegShot,Damage_Gun
798,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,TorsoShot,Damage_Gun
799,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,PlayerFemale_A_C,None,Damage_Groggy
800,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,PlayerFemale_A_C,None,Damage_Groggy
801,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,LegShot,Damage_Gun
802,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,PlayerFemale_A_C,None,Damage_Groggy
803,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,PlayerFemale_A_C,None,Damage_Groggy
804,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,PlayerFemale_A_C,None,Damage_Groggy
805,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,TorsoShot,Damage_Gun
806,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,TorsoShot,Damage_Gun
807,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
808,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
809,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
810,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,LegShot,Damage_Gun
811,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapFNFal_C,LegShot,Damage_Gun
812,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
813,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapFNFal_C,ArmShot,Damage_Gun
814,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,PlayerFemale_A_C,None,Damage_Groggy
815,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapMini14_C,ArmShot,Damage_Gun
816,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapFNFal_C,TorsoShot,Damage_Gun
817,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
818,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapFNFal_C,TorsoShot,Damage_Gun
819,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
820,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,ArmShot,Damage_Gun
821,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,PlayerMale_A_C,None,Damage_Groggy
822,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapSKS_C,LegShot,Damage_Gun
823,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
824,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
825,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,PlayerMale_A_C,None,Damage_Groggy
826,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,HeadShot,Damage_Gun
827,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapFNFal_C,TorsoShot,Damage_Gun
828,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
829,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,ArmShot,Damage_Gun
830,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapFNFal_C,PelvisShot,Damage_Gun
831,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapFNFal_C,LegShot,Damage_Gun
832,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,HeadShot,Damage_Gun
833,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapMosinNagant_C,PelvisShot,Damage_Gun
834,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
835,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapSCAR-L_C,ArmShot,Damage_Gun
836,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,HeadShot,Damage_Gun
837,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,PlayerFemale_A_C,None,Damage_Groggy
838,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,HeadShot,Damage_Gun
839,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapMini14_C,HeadShot,Damage_Gun
840,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapFNFal_C,TorsoShot,Damage_Gun
841,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapMini14_C,PelvisShot,Damage_Gun
842,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,WeapHK416_C,HeadShot,Damage_Gun
843,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,PlayerFemale_A_C,None,Damage_Groggy
844,Erangel (Remastered),2020-06-14T00:32:59.9580496Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
845,Miramar,2020-06-07T00:19:49.6650249Z,BP_Motorbike_04_Desert_C,NonSpecific,Damage_VehicleHit
846,Miramar,2020-06-07T00:19:49.6650249Z,WeapMini14_C,TorsoShot,Damage_Gun
847,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,HeadShot,Damage_Gun
848,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,HeadShot,Damage_Gun
849,Miramar,2020-06-07T00:19:49.6650249Z,WeapMini14_C,TorsoShot,Damage_Gun
850,Miramar,2020-06-07T00:19:49.6650249Z,WeapMini14_C,ArmShot,Damage_Gun
851,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
852,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,LegShot,Damage_Gun
853,Miramar,2020-06-07T00:19:49.6650249Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
854,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
855,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,PelvisShot,Damage_Gun
856,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,HeadShot,Damage_Gun
857,Miramar,2020-06-07T00:19:49.6650249Z,WeapMini14_C,PelvisShot,Damage_Gun
858,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,LegShot,Damage_Gun
859,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
860,Miramar,2020-06-07T00:19:49.6650249Z,WeapFNFal_C,LegShot,Damage_Gun
861,Miramar,2020-06-07T00:19:49.6650249Z,PlayerFemale_A_C,None,Damage_Groggy
862,Miramar,2020-06-07T00:19:49.6650249Z,WeapMini14_C,ArmShot,Damage_Gun
863,Miramar,2020-06-07T00:19:49.6650249Z,PlayerFemale_A_C,None,Damage_Groggy
864,Miramar,2020-06-07T00:19:49.6650249Z,WeapMini14_C,TorsoShot,Damage_Gun
865,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,HeadShot,Damage_Gun
866,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,PelvisShot,Damage_Gun
867,Miramar,2020-06-07T00:19:49.6650249Z,PlayerFemale_A_C,None,Damage_Groggy
868,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
869,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
870,Miramar,2020-06-07T00:19:49.6650249Z,WeapBerylM762_C,HeadShot,Damage_Gun
871,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
872,Miramar,2020-06-07T00:19:49.6650249Z,WeapMini14_C,HeadShot,Damage_Gun
873,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
874,Miramar,2020-06-07T00:19:49.6650249Z,WeapMini14_C,TorsoShot,Damage_Gun
875,Miramar,2020-06-07T00:19:49.6650249Z,PlayerFemale_A_C,None,Damage_Groggy
876,Miramar,2020-06-07T00:19:49.6650249Z,WeapFNFal_C,HeadShot,Damage_Gun
877,Miramar,2020-06-07T00:19:49.6650249Z,WeapFNFal_C,LegShot,Damage_Gun
878,Miramar,2020-06-07T00:19:49.6650249Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
879,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
880,Miramar,2020-06-07T00:19:49.6650249Z,WeapSKS_C,TorsoShot,Damage_Gun
881,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,HeadShot,Damage_Gun
882,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
883,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,PelvisShot,Damage_Gun
884,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
885,Miramar,2020-06-07T00:19:49.6650249Z,PlayerFemale_A_C,None,Damage_Groggy
886,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,HeadShot,Damage_Gun
887,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,PelvisShot,Damage_Gun
888,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
889,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,HeadShot,Damage_Gun
890,Miramar,2020-06-07T00:19:49.6650249Z,WeapMini14_C,TorsoShot,Damage_Gun
891,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
892,Miramar,2020-06-07T00:19:49.6650249Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
893,Miramar,2020-06-07T00:19:49.6650249Z,WeapFNFal_C,TorsoShot,Damage_Gun
894,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,LegShot,Damage_Gun
895,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
896,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,HeadShot,Damage_Gun
897,Miramar,2020-06-07T00:19:49.6650249Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
898,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
899,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
900,Miramar,2020-06-07T00:19:49.6650249Z,PlayerMale_A_C,None,Damage_Groggy
901,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,LegShot,Damage_Gun
902,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
903,Miramar,2020-06-07T00:19:49.6650249Z,PlayerFemale_A_C,None,Damage_Groggy
904,Miramar,2020-06-07T00:19:49.6650249Z,PlayerFemale_A_C,None,Damage_Groggy
905,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,TorsoShot,Damage_Gun
906,Miramar,2020-06-07T00:19:49.6650249Z,WeapHK416_C,HeadShot,Damage_Gun
907,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,TorsoShot,Damage_Gun
908,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapFNFal_C,TorsoShot,Damage_Gun
909,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerFemale_A_C,None,Damage_Groggy
910,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerMale_A_C,None,Damage_Groggy
911,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerMale_A_C,None,Damage_Groggy
912,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapMini14_C,TorsoShot,Damage_Gun
913,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,PelvisShot,Damage_Gun
914,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapAK47_C,PelvisShot,Damage_Gun
915,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapAK47_C,TorsoShot,Damage_Gun
916,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapBerylM762_C,HeadShot,Damage_Gun
917,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
918,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSKS_C,HeadShot,Damage_Gun
919,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapFNFal_C,LegShot,Damage_Gun
920,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSKS_C,PelvisShot,Damage_Gun
921,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
922,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSKS_C,LegShot,Damage_Gun
923,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapMini14_C,TorsoShot,Damage_Gun
924,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
925,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerFemale_A_C,None,Damage_Groggy
926,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
927,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSKS_C,TorsoShot,Damage_Gun
928,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
929,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerFemale_A_C,None,Damage_Groggy
930,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapFNFal_C,ArmShot,Damage_Gun
931,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,HeadShot,Damage_Gun
932,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapFNFal_C,LegShot,Damage_Gun
933,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,PelvisShot,Damage_Gun
934,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSKS_C,TorsoShot,Damage_Gun
935,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,HeadShot,Damage_Gun
936,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerFemale_A_C,None,Damage_Groggy
937,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapMini14_C,TorsoShot,Damage_Gun
938,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerFemale_A_C,None,Damage_Groggy
939,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,TorsoShot,Damage_Gun
940,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapMini14_C,TorsoShot,Damage_Gun
941,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
942,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerFemale_A_C,None,Damage_Groggy
943,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
944,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSKS_C,HeadShot,Damage_Gun
945,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapFNFal_C,ArmShot,Damage_Gun
946,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
947,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSKS_C,HeadShot,Damage_Gun
948,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerMale_A_C,None,Damage_Groggy
949,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,TorsoShot,Damage_Gun
950,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerMale_A_C,None,Damage_Groggy
951,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSKS_C,TorsoShot,Damage_Gun
952,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapBerylM762_C,LegShot,Damage_Gun
953,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapFNFal_C,PelvisShot,Damage_Gun
954,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapBerylM762_C,TorsoShot,Damage_Gun
955,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,TorsoShot,Damage_Gun
956,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,TorsoShot,Damage_Gun
957,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapMk14_C,HeadShot,Damage_Gun
958,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
959,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerFemale_A_C,None,Damage_Groggy
960,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
961,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapSCAR-L_C,HeadShot,Damage_Gun
962,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,TorsoShot,Damage_Gun
963,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,HeadShot,Damage_Gun
964,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerFemale_A_C,None,Damage_Groggy
965,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,PlayerFemale_A_C,None,Damage_Groggy
966,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,TorsoShot,Damage_Gun
967,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,WeapHK416_C,TorsoShot,Damage_Gun
968,Miramar,2020-06-15T01:38:04.7659178Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
969,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,TorsoShot,Damage_Gun
970,Miramar,2020-06-15T01:38:04.7659178Z,PlayerMale_A_C,None,Damage_Groggy
971,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,TorsoShot,Damage_Gun
972,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,TorsoShot,Damage_Gun
973,Miramar,2020-06-15T01:38:04.7659178Z,WeapFNFal_C,PelvisShot,Damage_Gun
974,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
975,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,ArmShot,Damage_Gun
976,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,TorsoShot,Damage_Gun
977,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
978,Miramar,2020-06-15T01:38:04.7659178Z,WeapSKS_C,LegShot,Damage_Gun
979,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,HeadShot,Damage_Gun
980,Miramar,2020-06-15T01:38:04.7659178Z,WeapFNFal_C,HeadShot,Damage_Gun
981,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,TorsoShot,Damage_Gun
982,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,HeadShot,Damage_Gun
983,Miramar,2020-06-15T01:38:04.7659178Z,WeapFNFal_C,NonSpecific,Damage_Explosion_Vehicle
984,Miramar,2020-06-15T01:38:04.7659178Z,PlayerMale_A_C,None,Damage_Groggy
985,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,TorsoShot,Damage_Gun
986,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,LegShot,Damage_Gun
987,Miramar,2020-06-15T01:38:04.7659178Z,PlayerFemale_A_C,None,Damage_Groggy
988,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,HeadShot,Damage_Gun
989,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,HeadShot,Damage_Gun
990,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,TorsoShot,Damage_Gun
991,Miramar,2020-06-15T01:38:04.7659178Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
992,Miramar,2020-06-15T01:38:04.7659178Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
993,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,LegShot,Damage_Gun
994,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,HeadShot,Damage_Gun
995,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,HeadShot,Damage_Gun
996,Miramar,2020-06-15T01:38:04.7659178Z,WeapFNFal_C,LegShot,Damage_Gun
997,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,TorsoShot,Damage_Gun
998,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,HeadShot,Damage_Gun
999,Miramar,2020-06-15T01:38:04.7659178Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1000,Miramar,2020-06-15T01:38:04.7659178Z,WeapFNFal_C,TorsoShot,Damage_Gun
1001,Miramar,2020-06-15T01:38:04.7659178Z,WeapFNFal_C,TorsoShot,Damage_Gun
1002,Miramar,2020-06-15T01:38:04.7659178Z,WeapFNFal_C,LegShot,Damage_Gun
1003,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,HeadShot,Damage_Gun
1004,Miramar,2020-06-15T01:38:04.7659178Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1005,Miramar,2020-06-15T01:38:04.7659178Z,WeapM24_C,HeadShot,Damage_Gun
1006,Miramar,2020-06-15T01:38:04.7659178Z,WeapFNFal_C,TorsoShot,Damage_Gun
1007,Miramar,2020-06-15T01:38:04.7659178Z,WeapFNFal_C,TorsoShot,Damage_Gun
1008,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,TorsoShot,Damage_Gun
1009,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,PelvisShot,Damage_Gun
1010,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,TorsoShot,Damage_Gun
1011,Miramar,2020-06-15T01:38:04.7659178Z,WeapM24_C,TorsoShot,Damage_Gun
1012,Miramar,2020-06-15T01:38:04.7659178Z,PlayerMale_A_C,None,Damage_Groggy
1013,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,HeadShot,Damage_Gun
1014,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,TorsoShot,Damage_Gun
1015,Miramar,2020-06-15T01:38:04.7659178Z,PlayerMale_A_C,None,Damage_Groggy
1016,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,TorsoShot,Damage_Gun
1017,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,TorsoShot,Damage_Gun
1018,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,TorsoShot,Damage_Gun
1019,Miramar,2020-06-15T01:38:04.7659178Z,WeapMini14_C,TorsoShot,Damage_Gun
1020,Miramar,2020-06-15T01:38:04.7659178Z,WeapAK47_C,TorsoShot,Damage_Gun
1021,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,HeadShot,Damage_Gun
1022,Miramar,2020-06-15T01:38:04.7659178Z,PlayerFemale_A_C,None,Damage_Groggy
1023,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,TorsoShot,Damage_Gun
1024,Miramar,2020-06-15T01:38:04.7659178Z,PlayerMale_A_C,None,Damage_Groggy
1025,Miramar,2020-06-15T01:38:04.7659178Z,WeapFNFal_C,TorsoShot,Damage_Gun
1026,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,TorsoShot,Damage_Gun
1027,Miramar,2020-06-15T01:38:04.7659178Z,WeapHK416_C,HeadShot,Damage_Gun
1028,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapBerylM762_C,HeadShot,Damage_Gun
1029,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,PelvisShot,Damage_Gun
1030,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,TorsoShot,Damage_Gun
1031,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapMini14_C,TorsoShot,Damage_Gun
1032,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,ArmShot,Damage_Gun
1033,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,HeadShot,Damage_Gun
1034,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1035,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapSCAR-L_C,ArmShot,Damage_Gun
1036,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,HeadShot,Damage_Gun
1037,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,TorsoShot,Damage_Gun
1038,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,HeadShot,Damage_Gun
1039,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerMale_A_C,None,Damage_Groggy
1040,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,ArmShot,Damage_Gun
1041,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,LegShot,Damage_Gun
1042,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerFemale_A_C,None,Damage_Groggy
1043,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapMini14_C,PelvisShot,Damage_Gun
1044,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,TorsoShot,Damage_Gun
1045,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,ArmShot,Damage_Gun
1046,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,TorsoShot,Damage_Gun
1047,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,LegShot,Damage_Gun
1048,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapAK47_C,PelvisShot,Damage_Gun
1049,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapMini14_C,LegShot,Damage_Gun
1050,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,PelvisShot,Damage_Gun
1051,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,TorsoShot,Damage_Gun
1052,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,HeadShot,Damage_Gun
1053,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,TorsoShot,Damage_Gun
1054,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,TorsoShot,Damage_Gun
1055,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,TorsoShot,Damage_Gun
