,map_name,started,weap_name,d_reason,d_category
1664,Miramar,2020-10-17T16:22:02.4805568Z,PlayerFemale_A_C,None,Damage_Groggy
1665,Miramar,2020-10-17T16:22:02.4805568Z,WeapBerylM762_C,HeadShot,Damage_Gun
1666,Miramar,2020-10-17T16:22:02.4805568Z,WeapFNFal_C,LegShot,Damage_Gun
1667,Miramar,2020-10-17T16:22:02.4805568Z,WeapFNFal_C,TorsoShot,Damage_Gun
1668,Miramar,2020-10-17T16:22:02.4805568Z,WeapFNFal_C,HeadShot,Damage_Gun
1669,Miramar,2020-10-17T16:22:02.4805568Z,WeapMini14_C,TorsoShot,Damage_Gun
1670,Miramar,2020-10-17T16:22:02.4805568Z,WeapAWM_C,HeadShot,Damage_Gun
1671,Miramar,2020-10-17T16:22:02.4805568Z,WeapFNFal_C,TorsoShot,Damage_Gun
1672,Miramar,2020-10-17T16:22:02.4805568Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1673,Miramar,2020-10-17T16:22:02.4805568Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1674,Miramar,2020-10-17T16:22:02.4805568Z,PlayerFemale_A_C,None,Damage_Groggy
1675,Miramar,2020-10-17T16:22:02.4805568Z,PlayerMale_A_C,None,Damage_Groggy
1676,Miramar,2020-10-17T16:22:02.4805568Z,WeapBerylM762_C,HeadShot,Damage_Gun
1677,Miramar,2020-10-17T16:22:02.4805568Z,PlayerFemale_A_C,None,Damage_Groggy
1678,Miramar,2020-10-17T16:22:02.4805568Z,WeapHK416_C,TorsoShot,Damage_Gun
1679,Miramar,2020-10-17T16:22:02.4805568Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
1680,Miramar,2020-10-17T16:22:02.4805568Z,WeapAK47_C,TorsoShot,Damage_Gun
1681,Miramar,2020-10-17T16:22:02.4805568Z,PlayerFemale_A_C,None,Damage_Groggy
1682,Miramar,2020-10-17T16:22:02.4805568Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1683,Miramar,2020-10-17T16:22:02.4805568Z,WeapHK416_C,TorsoShot,Damage_Gun
1684,Miramar,2020-10-17T16:22:02.4805568Z,PlayerFemale_A_C,None,Damage_Groggy
1685,Miramar,2020-10-17T16:22:02.4805568Z,WeapFNFal_C,TorsoShot,Damage_Gun
1686,Miramar,2020-10-17T16:22:02.4805568Z,WeapMini14_C,HeadShot,Damage_Gun
1687,Miramar,2020-10-17T16:22:02.4805568Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1688,Miramar,2020-10-17T16:22:02.4805568Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1689,Miramar,2020-10-17T16:22:02.4805568Z,PlayerMale_A_C,None,Damage_Groggy
1690,Miramar,2020-10-17T16:22:02.4805568Z,WeapBerylM762_C,LegShot,Damage_Gun
1691,Miramar,2020-10-17T16:22:02.4805568Z,WeapMini14_C,TorsoShot,Damage_Gun
1692,Miramar,2020-10-17T16:22:02.4805568Z,WeapMini14_C,TorsoShot,Damage_Gun
1693,Miramar,2020-10-17T16:22:02.4805568Z,WeapMini14_C,TorsoShot,Damage_Gun
1694,Miramar,2020-10-17T16:22:02.4805568Z,WeapBerylM762_C,LegShot,Damage_Gun
1695,Miramar,2020-10-17T16:22:02.4805568Z,WeapMini14_C,ArmShot,Damage_Gun
1696,Miramar,2020-10-17T16:22:02.4805568Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1697,Miramar,2020-10-17T16:22:02.4805568Z,PlayerFemale_A_C,None,Damage_Groggy
1698,Miramar,2020-10-17T16:22:02.4805568Z,PlayerFemale_A_C,None,Damage_Groggy
1699,Miramar,2020-10-17T16:22:02.4805568Z,WeapHK416_C,HeadShot,Damage_Gun
1700,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1701,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1702,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapKar98k_C,HeadShot,Damage_Gun
1703,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1704,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerFemale_A_C,None,Damage_Groggy
1705,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1706,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerFemale_A_C,NonSpecific,Damage_Instant_Fall
1707,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1708,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,HeadShot,Damage_Gun
1709,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1710,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerMale_A_C,None,Damage_Groggy
1711,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerFemale_A_C,None,Damage_Groggy
1712,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,HeadShot,Damage_Gun
1713,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1714,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,HeadShot,Damage_Gun
1715,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1716,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,TorsoShot,Damage_Gun
1717,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,TorsoShot,Damage_Gun
1718,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerFemale_A_C,None,Damage_Groggy
1719,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,TorsoShot,Damage_Gun
1720,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapMini14_C,TorsoShot,Damage_Gun
1721,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,TorsoShot,Damage_Gun
1722,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerFemale_A_C,None,Damage_Groggy
1723,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerMale_A_C,None,Damage_Groggy
1724,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,LegShot,Damage_Gun
1725,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,TorsoShot,Damage_Gun
1726,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,HeadShot,Damage_Gun
1727,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,ArmShot,Damage_Gun
1728,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,Uaz_A_01_C,NonSpecific,Damage_VehicleHit
1729,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,TorsoShot,Damage_Gun
1730,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,HeadShot,Damage_Gun
1731,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapHK416_C,TorsoShot,Damage_Gun
1732,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,TorsoShot,Damage_Gun
1733,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapHK416_C,TorsoShot,Damage_Gun
1734,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1735,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerFemale_A_C,None,Damage_Groggy
1736,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapMini14_C,TorsoShot,Damage_Gun
1737,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,TorsoShot,Damage_Gun
1738,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapMini14_C,TorsoShot,Damage_Gun
1739,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapMini14_C,TorsoShot,Damage_Gun
1740,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,LegShot,Damage_Gun
1741,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1742,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerMale_A_C,None,Damage_Groggy
1743,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,HeadShot,Damage_Gun
1744,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1745,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1746,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1747,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1748,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerFemale_A_C,None,Damage_Groggy
1749,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,LegShot,Damage_Gun
1750,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,LegShot,Damage_Gun
1751,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapMini14_C,LegShot,Damage_Gun
1752,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,TorsoShot,Damage_Gun
1753,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1754,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerFemale_A_C,None,Damage_Groggy
1755,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapFNFal_C,LegShot,Damage_Gun
1756,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,PlayerFemale_A_C,None,Damage_Groggy
1757,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1758,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1759,Erangel (Remastered),2020-10-16T18:25:27.5829861Z,WeapBerylM762_C,LegShot,Damage_Gun
1760,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapMosinNagant_C,TorsoShot,Damage_Gun
1761,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,TorsoShot,Damage_Gun
1762,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,PlayerMale_A_C,None,Damage_Groggy
1763,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,Uaz_B_01_C,NonSpecific,Damage_VehicleHit
1764,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,PelvisShot,Damage_Gun
1765,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapMini14_C,PelvisShot,Damage_Gun
1766,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,TorsoShot,Damage_Gun
1767,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,PlayerFemale_A_C,None,Damage_Groggy
1768,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,HeadShot,Damage_Gun
1769,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,PlayerFemale_A_C,None,Damage_Groggy
1770,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1771,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1772,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1773,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1774,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,PelvisShot,Damage_Gun
1775,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1776,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1777,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapHK416_C,LegShot,Damage_Gun
1778,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1779,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1780,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapHK416_C,ArmShot,Damage_Gun
1781,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,LegShot,Damage_Gun
1782,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1783,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapHK416_C,TorsoShot,Damage_Gun
1784,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1785,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,HeadShot,Damage_Gun
1786,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,PlayerFemale_A_C,None,Damage_Groggy
1787,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1788,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,TorsoShot,Damage_Gun
1789,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapM24_C,HeadShot,Damage_Gun
1790,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1791,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1792,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1793,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,PlayerFemale_A_C,None,Damage_Groggy
1794,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1795,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1796,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,Dacia_A_03_v2_Esports_C,NonSpecific,Damage_VehicleHit
1797,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,PlayerFemale_A_C,None,Damage_Groggy
1798,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,PelvisShot,Damage_Gun
1799,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,HeadShot,Damage_Gun
1800,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1801,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,HeadShot,Damage_Gun
1802,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1803,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1804,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,HeadShot,Damage_Gun
1805,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,PlayerFemale_A_C,None,Damage_Groggy
1806,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,PlayerMale_A_C,None,Damage_Groggy
1807,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,PlayerFemale_A_C,None,Damage_Groggy
1808,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,LegShot,Damage_Gun
1809,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1810,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1811,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,TorsoShot,Damage_Gun
1812,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,TorsoShot,Damage_Gun
1813,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1814,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,HeadShot,Damage_Gun
1815,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapFNFal_C,TorsoShot,Damage_Gun
1816,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,PlayerMale_A_C,None,Damage_Groggy
1817,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapMk14_C,HeadShot,Damage_Gun
1818,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1819,Erangel (Remastered),2020-10-16T17:41:22.7714658Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1820,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1821,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1822,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,PlayerFemale_A_C,None,Damage_Groggy
1823,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapMini14_C,LegShot,Damage_Gun
1824,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,Dacia_A_03_v2_Esports_C,NonSpecific,Damage_VehicleHit
1825,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,TorsoShot,Damage_Gun
1826,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1827,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,TorsoShot,Damage_Gun
1828,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,TorsoShot,Damage_Gun
1829,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapMini14_C,LegShot,Damage_Gun
1830,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1831,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,PelvisShot,Damage_Gun
1832,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,PelvisShot,Damage_Gun
1833,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,TorsoShot,Damage_Gun
1834,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,TorsoShot,Damage_Gun
1835,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1836,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,HeadShot,Damage_Gun
1837,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapHK416_C,ArmShot,Damage_Gun
1838,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,ArmShot,Damage_Gun
1839,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapMini14_C,TorsoShot,Damage_Gun
1840,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1841,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,LegShot,Damage_Gun
1842,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,ArmShot,Damage_Gun
1843,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,TorsoShot,Damage_Gun
1844,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,HeadShot,Damage_Gun
1845,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,LegShot,Damage_Gun
1846,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,TorsoShot,Damage_Gun
1847,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,TorsoShot,Damage_Gun
1848,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1849,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapSKS_C,TorsoShot,Damage_Gun
1850,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,PlayerMale_A_C,None,Damage_Groggy
1851,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapHK416_C,HeadShot,Damage_Gun
1852,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,PlayerFemale_A_C,None,Damage_Groggy
1853,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,PlayerFemale_A_C,None,Damage_Groggy
1854,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1855,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1856,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,PlayerFemale_A_C,None,Damage_Groggy
1857,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1858,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,TorsoShot,Damage_Gun
1859,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapSKS_C,HeadShot,Damage_Gun
1860,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapSKS_C,TorsoShot,Damage_Gun
1861,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,HeadShot,Damage_Gun
1862,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapSKS_C,HeadShot,Damage_Gun
1863,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1864,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1865,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapMini14_C,TorsoShot,Damage_Gun
1866,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,LegShot,Damage_Gun
1867,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1868,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1869,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,PlayerMale_A_C,None,Damage_Groggy
1870,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,LegShot,Damage_Gun
1871,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,PlayerFemale_A_C,None,Damage_Groggy
1872,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1873,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1874,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,PlayerFemale_A_C,None,Damage_Groggy
1875,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapMini14_C,TorsoShot,Damage_Gun
1876,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1877,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,WeapFNFal_C,TorsoShot,Damage_Gun
1878,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,PlayerFemale_A_C,None,Damage_Groggy
1879,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1880,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1881,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1882,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1883,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,PlayerFemale_A_C,None,Damage_Groggy
1884,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1885,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapFNFal_C,PelvisShot,Damage_Gun
1886,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapHK416_C,TorsoShot,Damage_Gun
1887,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapHK416_C,PelvisShot,Damage_Gun
1888,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapBerylM762_C,HeadShot,Damage_Gun
1889,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1890,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1891,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapHK416_C,LegShot,Damage_Gun
1892,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapMosinNagant_C,HeadShot,Damage_Gun
1893,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapBerylM762_C,HeadShot,Damage_Gun
1894,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,PlayerFemale_A_C,None,Damage_Groggy
1895,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1896,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,PlayerFemale_A_C,None,Damage_Groggy
1897,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,PlayerFemale_A_C,None,Damage_Groggy
1898,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapUMP_C,TorsoShot,Damage_Gun
1899,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1900,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapBerylM762_C,LegShot,Damage_Gun
1901,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1902,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1903,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1904,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapVector_C,LegShot,Damage_Gun
1905,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapUMP_C,TorsoShot,Damage_Gun
1906,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,PlayerFemale_A_C,None,Damage_Groggy
1907,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapFNFal_C,HeadShot,Damage_Gun
1908,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapHK416_C,TorsoShot,Damage_Gun
1909,Erangel (Remastered),2020-10-18T18:26:05.0476765Z,WeapHK416_C,TorsoShot,Damage_Gun
