,map_name,started,weap_name,d_reason,d_category
2772,Miramar,2020-06-09T10:37:13.7955271Z,WeapMini14_C,TorsoShot,Damage_Gun
2773,Miramar,2020-06-09T10:37:13.7955271Z,WeapGroza_C,HeadShot,Damage_Gun
2774,Miramar,2020-06-09T10:37:13.7955271Z,WeapFNFal_C,TorsoShot,Damage_Gun
2775,Miramar,2020-06-09T10:37:13.7955271Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2776,Miramar,2020-06-09T10:37:13.7955271Z,WeapGroza_C,HeadShot,Damage_Gun
2777,Miramar,2020-06-09T10:37:13.7955271Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2778,Miramar,2020-06-09T10:37:13.7955271Z,WeapHK416_C,TorsoShot,Damage_Gun
2779,Miramar,2020-06-09T10:37:13.7955271Z,WeapHK416_C,LegShot,Damage_Gun
2780,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,Dacia_A_03_v2_Esports_C,NonSpecific,Damage_VehicleHit
2781,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,Dacia_A_03_v2_Esports_C,NonSpecific,Damage_VehicleHit
2782,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,PelvisShot,Damage_Gun
2783,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,TorsoShot,Damage_Gun
2784,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerMale_A_C,None,Damage_Groggy
2785,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2786,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
2787,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,TorsoShot,Damage_Gun
2788,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2789,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapSCAR-L_C,HeadShot,Damage_Gun
2790,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
2791,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
2792,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2793,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapSCAR-L_C,HeadShot,Damage_Gun
2794,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,TorsoShot,Damage_Gun
2795,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,TorsoShot,Damage_Gun
2796,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,TorsoShot,Damage_Gun
2797,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2798,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerMale_A_C,None,Damage_Groggy
2799,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2800,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2801,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,TorsoShot,Damage_Gun
2802,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapSCAR-L_C,HeadShot,Damage_Gun
2803,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2804,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapMini14_C,LegShot,Damage_Gun
2805,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2806,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2807,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapAK47_C,TorsoShot,Damage_Gun
2808,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,TorsoShot,Damage_Gun
2809,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,TorsoShot,Damage_Gun
2810,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2811,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerMale_A_C,None,Damage_Groggy
2812,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,LegShot,Damage_Gun
2813,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,TorsoShot,Damage_Gun
2814,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,TorsoShot,Damage_Gun
2815,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,HeadShot,Damage_Gun
2816,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,TorsoShot,Damage_Gun
2817,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,HeadShot,Damage_Gun
2818,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,TorsoShot,Damage_Gun
2819,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2820,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,HeadShot,Damage_Gun
2821,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,ArmShot,Damage_Gun
2822,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,PelvisShot,Damage_Gun
2823,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapSKS_C,TorsoShot,Damage_Gun
2824,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2825,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
2826,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,PelvisShot,Damage_Gun
2827,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,LegShot,Damage_Gun
2828,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2829,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapAK47_C,ArmShot,Damage_Gun
2830,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2831,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapAK47_C,TorsoShot,Damage_Gun
2832,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,TorsoShot,Damage_Gun
2833,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,HeadShot,Damage_Gun
2834,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2835,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,HeadShot,Damage_Gun
2836,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,ArmShot,Damage_Gun
2837,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,TorsoShot,Damage_Gun
2838,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapFNFal_C,LegShot,Damage_Gun
2839,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,PlayerFemale_A_C,None,Damage_Groggy
2840,Erangel (Remastered),2020-05-19T11:55:26.6298791Z,WeapHK416_C,TorsoShot,Damage_Gun
2841,Miramar,2020-05-25T09:57:55.415662Z,WeapSKS_C,HeadShot,Damage_Gun
2842,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,TorsoShot,Damage_Gun
2843,Miramar,2020-05-25T09:57:55.415662Z,WeapFNFal_C,TorsoShot,Damage_Gun
2844,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,TorsoShot,Damage_Gun
2845,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,PelvisShot,Damage_Gun
2846,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,HeadShot,Damage_Gun
2847,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,HeadShot,Damage_Gun
2848,Miramar,2020-05-25T09:57:55.415662Z,WeapFNFal_C,PelvisShot,Damage_Gun
2849,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
2850,Miramar,2020-05-25T09:57:55.415662Z,WeapSKS_C,HeadShot,Damage_Gun
2851,Miramar,2020-05-25T09:57:55.415662Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
2852,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,PelvisShot,Damage_Gun
2853,Miramar,2020-05-25T09:57:55.415662Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
2854,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2855,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,TorsoShot,Damage_Gun
2856,Miramar,2020-05-25T09:57:55.415662Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2857,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,TorsoShot,Damage_Gun
2858,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2859,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,TorsoShot,Damage_Gun
2860,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2861,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,TorsoShot,Damage_Gun
2862,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2863,Miramar,2020-05-25T09:57:55.415662Z,WeapFNFal_C,HeadShot,Damage_Gun
2864,Miramar,2020-05-25T09:57:55.415662Z,WeapSCAR-L_C,HeadShot,Damage_Gun
2865,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,TorsoShot,Damage_Gun
2866,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,TorsoShot,Damage_Gun
2867,Miramar,2020-05-25T09:57:55.415662Z,PlayerMale_A_C,None,Damage_Groggy
2868,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2869,Miramar,2020-05-25T09:57:55.415662Z,WeapAK47_C,PelvisShot,Damage_Gun
2870,Miramar,2020-05-25T09:57:55.415662Z,WeapAK47_C,TorsoShot,Damage_Gun
2871,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,ArmShot,Damage_Gun
2872,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,LegShot,Damage_Gun
2873,Miramar,2020-05-25T09:57:55.415662Z,WeapFNFal_C,PelvisShot,Damage_Gun
2874,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2875,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,TorsoShot,Damage_Gun
2876,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,PelvisShot,Damage_Gun
2877,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2878,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,TorsoShot,Damage_Gun
2879,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2880,Miramar,2020-05-25T09:57:55.415662Z,WeapSCAR-L_C,ArmShot,Damage_Gun
2881,Miramar,2020-05-25T09:57:55.415662Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
2882,Miramar,2020-05-25T09:57:55.415662Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
2883,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2884,Miramar,2020-05-25T09:57:55.415662Z,WeapFNFal_C,HeadShot,Damage_Gun
2885,Miramar,2020-05-25T09:57:55.415662Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
2886,Miramar,2020-05-25T09:57:55.415662Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
2887,Miramar,2020-05-25T09:57:55.415662Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2888,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,PelvisShot,Damage_Gun
2889,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,HeadShot,Damage_Gun
2890,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,TorsoShot,Damage_Gun
2891,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,PelvisShot,Damage_Gun
2892,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2893,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,PelvisShot,Damage_Gun
2894,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,ArmShot,Damage_Gun
2895,Miramar,2020-05-25T09:57:55.415662Z,WeapFNFal_C,ArmShot,Damage_Gun
2896,Miramar,2020-05-25T09:57:55.415662Z,WeapMini14_C,TorsoShot,Damage_Gun
2897,Miramar,2020-05-25T09:57:55.415662Z,WeapSCAR-L_C,HeadShot,Damage_Gun
2898,Miramar,2020-05-25T09:57:55.415662Z,PlayerMale_A_C,None,Damage_Groggy
2899,Miramar,2020-05-25T09:57:55.415662Z,WeapHK416_C,TorsoShot,Damage_Gun
2900,Miramar,2020-05-25T09:57:55.415662Z,PlayerFemale_A_C,None,Damage_Groggy
2901,Miramar,2020-05-25T09:57:55.415662Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2902,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,HeadShot,Damage_Gun
2903,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapBerylM762_C,PelvisShot,Damage_Gun
2904,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapVector_C,TorsoShot,Damage_Gun
2905,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2906,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapMini14_C,HeadShot,Damage_Gun
2907,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2908,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2909,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
2910,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
2911,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,LegShot,Damage_Gun
2912,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,TorsoShot,Damage_Gun
2913,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,HeadShot,Damage_Gun
2914,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapMini14_C,TorsoShot,Damage_Gun
2915,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapSCAR-L_C,LegShot,Damage_Gun
2916,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapSCAR-L_C,HeadShot,Damage_Gun
2917,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,TorsoShot,Damage_Gun
2918,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2919,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapMini14_C,TorsoShot,Damage_Gun
2920,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2921,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,TorsoShot,Damage_Gun
2922,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,TorsoShot,Damage_Gun
2923,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,HeadShot,Damage_Gun
2924,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,TorsoShot,Damage_Gun
2925,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,LegShot,Damage_Gun
2926,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2927,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
2928,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapSKS_C,PelvisShot,Damage_Gun
2929,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,PelvisShot,Damage_Gun
2930,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapSCAR-L_C,ArmShot,Damage_Gun
2931,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2932,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapSCAR-L_C,HeadShot,Damage_Gun
2933,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,TorsoShot,Damage_Gun
2934,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,HeadShot,Damage_Gun
2935,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,TorsoShot,Damage_Gun
2936,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
2937,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2938,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapMini14_C,PelvisShot,Damage_Gun
2939,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,TorsoShot,Damage_Gun
2940,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerMale_A_C,None,Damage_Groggy
2941,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,PelvisShot,Damage_Gun
2942,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
2943,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
2944,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2945,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerMale_A_C,None,Damage_Groggy
2946,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,ArmShot,Damage_Gun
2947,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,TorsoShot,Damage_Gun
2948,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,LegShot,Damage_Gun
2949,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2950,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,ArmShot,Damage_Gun
2951,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,LegShot,Damage_Gun
2952,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapMini14_C,HeadShot,Damage_Gun
2953,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapMini14_C,TorsoShot,Damage_Gun
2954,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,LegShot,Damage_Gun
2955,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,TorsoShot,Damage_Gun
2956,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
2957,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,PlayerFemale_A_C,None,Damage_Groggy
2958,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,ArmShot,Damage_Gun
2959,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,TorsoShot,Damage_Gun
2960,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapHK416_C,HeadShot,Damage_Gun
2961,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,LegShot,Damage_Gun
2962,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,TorsoShot,Damage_Gun
2963,Erangel (Remastered),2020-05-19T11:14:49.5095426Z,WeapFNFal_C,TorsoShot,Damage_Gun
2964,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapAK47_C,HeadShot,Damage_Gun
2965,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapAK47_C,TorsoShot,Damage_Gun
2966,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,PelvisShot,Damage_Gun
2967,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,TorsoShot,Damage_Gun
2968,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,PelvisShot,Damage_Gun
2969,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,HeadShot,Damage_Gun
2970,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,PlayerFemale_A_C,None,Damage_Groggy
2971,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,TorsoShot,Damage_Gun
2972,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,HeadShot,Damage_Gun
2973,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,HeadShot,Damage_Gun
2974,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,LegShot,Damage_Gun
2975,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,PlayerMale_A_C,None,Damage_Groggy
2976,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,PelvisShot,Damage_Gun
2977,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapMini14_C,LegShot,Damage_Gun
2978,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,LegShot,Damage_Gun
2979,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,TorsoShot,Damage_Gun
2980,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,HeadShot,Damage_Gun
2981,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,TorsoShot,Damage_Gun
2982,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapBerylM762_C,HeadShot,Damage_Gun
2983,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
2984,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,TorsoShot,Damage_Gun
2985,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,PelvisShot,Damage_Gun
2986,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,PlayerFemale_A_C,None,Damage_Groggy
2987,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2988,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,PlayerFemale_A_C,None,Damage_Groggy
2989,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,ArmShot,Damage_Gun
2990,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
2991,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,NonSpecific,Damage_Explosion_Vehicle
2992,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
2993,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,HeadShot,Damage_Gun
2994,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,LegShot,Damage_Gun
2995,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,TorsoShot,Damage_Gun
2996,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,TorsoShot,Damage_Gun
2997,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,PlayerFemale_A_C,None,Damage_Groggy
2998,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,PlayerFemale_A_C,None,Damage_Groggy
2999,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,TorsoShot,Damage_Gun
3000,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,PelvisShot,Damage_Gun
3001,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,TorsoShot,Damage_Gun
3002,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,PelvisShot,Damage_Gun
3003,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,PlayerFemale_A_C,None,Damage_Groggy
3004,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3005,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapSKS_C,TorsoShot,Damage_Gun
3006,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,TorsoShot,Damage_Gun
3007,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,TorsoShot,Damage_Gun
3008,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,PelvisShot,Damage_Gun
3009,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapSKS_C,TorsoShot,Damage_Gun
3010,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,TorsoShot,Damage_Gun
3011,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,LegShot,Damage_Gun
3012,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapAK47_C,TorsoShot,Damage_Gun
3013,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,PlayerFemale_A_C,None,Damage_Groggy
3014,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,PlayerFemale_A_C,None,Damage_Groggy
3015,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,HeadShot,Damage_Gun
3016,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapAK47_C,TorsoShot,Damage_Gun
3017,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,PelvisShot,Damage_Gun
3018,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,TorsoShot,Damage_Gun
3019,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,PlayerFemale_A_C,None,Damage_Groggy
3020,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapMini14_C,HeadShot,Damage_Gun
3021,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapFNFal_C,LegShot,Damage_Gun
3022,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,PelvisShot,Damage_Gun
3023,Erangel (Remastered),2020-06-10T10:40:50.1219067Z,WeapHK416_C,LegShot,Damage_Gun
3024,Miramar,2020-06-09T09:02:15.7364322Z,WeapHK416_C,TorsoShot,Damage_Gun
