,map_name,started,weap_name,d_reason,d_category
6563,Miramar,2020-10-14T12:04:39.4889295Z,WeapBerylM762_C,LegShot,Damage_Gun
6564,Miramar,2020-10-14T12:04:39.4889295Z,WeapBerylM762_C,HeadShot,Damage_Gun
6565,Miramar,2020-10-14T12:04:39.4889295Z,WeapFNFal_C,LegShot,Damage_Gun
6566,Miramar,2020-10-14T12:04:39.4889295Z,PlayerFemale_A_C,None,Damage_Groggy
6567,Miramar,2020-10-14T12:04:39.4889295Z,WeapFNFal_C,PelvisShot,Damage_Gun
6568,Miramar,2020-10-14T12:04:39.4889295Z,PlayerFemale_A_C,None,Damage_Groggy
6569,Miramar,2020-10-14T12:04:39.4889295Z,WeapFNFal_C,TorsoShot,Damage_Gun
6570,Miramar,2020-10-14T12:04:39.4889295Z,PlayerFemale_A_C,None,Damage_Groggy
6571,Miramar,2020-10-14T12:04:39.4889295Z,WeapFNFal_C,TorsoShot,Damage_Gun
6572,Miramar,2020-10-14T12:04:39.4889295Z,WeapMini14_C,PelvisShot,Damage_Gun
6573,Miramar,2020-10-14T12:04:39.4889295Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6574,Miramar,2020-10-14T12:04:39.4889295Z,PlayerFemale_A_C,None,Damage_Groggy
6575,Miramar,2020-10-14T12:04:39.4889295Z,WeapMini14_C,HeadShot,Damage_Gun
6576,Miramar,2020-10-14T12:04:39.4889295Z,WeapFNFal_C,HeadShot,Damage_Gun
6577,Miramar,2020-10-14T12:04:39.4889295Z,WeapKar98k_C,PelvisShot,Damage_Gun
6578,Miramar,2020-10-14T12:04:39.4889295Z,PlayerFemale_A_C,None,Damage_Groggy
6579,Miramar,2020-10-14T12:04:39.4889295Z,WeapBerylM762_C,HeadShot,Damage_Gun
6580,Miramar,2020-10-14T12:04:39.4889295Z,WeapMini14_C,TorsoShot,Damage_Gun
6581,Miramar,2020-10-14T12:04:39.4889295Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6582,Miramar,2020-10-14T12:04:39.4889295Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6583,Miramar,2020-10-14T12:04:39.4889295Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6584,Miramar,2020-10-14T12:04:39.4889295Z,WeapFNFal_C,TorsoShot,Damage_Gun
6585,Miramar,2020-10-14T12:04:39.4889295Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
6586,Miramar,2020-10-14T12:04:39.4889295Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
6587,Miramar,2020-10-14T12:04:39.4889295Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6588,Miramar,2020-10-14T12:04:39.4889295Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6589,Miramar,2020-10-14T12:04:39.4889295Z,WeapMini14_C,HeadShot,Damage_Gun
6590,Miramar,2020-10-14T12:04:39.4889295Z,WeapSKS_C,HeadShot,Damage_Gun
6591,Miramar,2020-10-14T12:04:39.4889295Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6592,Miramar,2020-10-14T12:04:39.4889295Z,WeapMini14_C,PelvisShot,Damage_Gun
6593,Miramar,2020-10-14T12:04:39.4889295Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6594,Miramar,2020-10-14T12:04:39.4889295Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6595,Miramar,2020-10-14T12:04:39.4889295Z,WeapBerylM762_C,HeadShot,Damage_Gun
6596,Miramar,2020-10-14T12:04:39.4889295Z,WeapHK416_C,TorsoShot,Damage_Gun
6597,Miramar,2020-10-14T12:04:39.4889295Z,WeapHK416_C,TorsoShot,Damage_Gun
6598,Miramar,2020-10-14T12:04:39.4889295Z,WeapMini14_C,TorsoShot,Damage_Gun
6599,Miramar,2020-10-14T12:04:39.4889295Z,PlayerFemale_A_C,None,Damage_Groggy
6600,Miramar,2020-10-14T12:04:39.4889295Z,WeapHK416_C,HeadShot,Damage_Gun
6601,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,PelvisShot,Damage_Gun
6602,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6603,Miramar,2020-10-13T11:59:53.951422Z,WeapAK47_C,LegShot,Damage_Gun
6604,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6605,Miramar,2020-10-13T11:59:53.951422Z,WeapHK416_C,LegShot,Damage_Gun
6606,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6607,Miramar,2020-10-13T11:59:53.951422Z,WeapFNFal_C,TorsoShot,Damage_Gun
6608,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,TorsoShot,Damage_Gun
6609,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6610,Miramar,2020-10-13T11:59:53.951422Z,WeapSKS_C,TorsoShot,Damage_Gun
6611,Miramar,2020-10-13T11:59:53.951422Z,WeapFNFal_C,TorsoShot,Damage_Gun
6612,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,PelvisShot,Damage_Gun
6613,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,PelvisShot,Damage_Gun
6614,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,HeadShot,Damage_Gun
6615,Miramar,2020-10-13T11:59:53.951422Z,WeapSKS_C,LegShot,Damage_Gun
6616,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,HeadShot,Damage_Gun
6617,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,TorsoShot,Damage_Gun
6618,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,HeadShot,Damage_Gun
6619,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,PelvisShot,Damage_Gun
6620,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,TorsoShot,Damage_Gun
6621,Miramar,2020-10-13T11:59:53.951422Z,WeapSKS_C,TorsoShot,Damage_Gun
6622,Miramar,2020-10-13T11:59:53.951422Z,PlayerFemale_A_C,None,Damage_Groggy
6623,Miramar,2020-10-13T11:59:53.951422Z,WeapHK416_C,TorsoShot,Damage_Gun
6624,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6625,Miramar,2020-10-13T11:59:53.951422Z,PlayerFemale_A_C,None,Damage_Groggy
6626,Miramar,2020-10-13T11:59:53.951422Z,WeapFNFal_C,TorsoShot,Damage_Gun
6627,Miramar,2020-10-13T11:59:53.951422Z,PlayerFemale_A_C,None,Damage_Groggy
6628,Miramar,2020-10-13T11:59:53.951422Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
6629,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,HeadShot,Damage_Gun
6630,Miramar,2020-10-13T11:59:53.951422Z,WeapSKS_C,TorsoShot,Damage_Gun
6631,Miramar,2020-10-13T11:59:53.951422Z,WeapSKS_C,HeadShot,Damage_Gun
6632,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,ArmShot,Damage_Gun
6633,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,HeadShot,Damage_Gun
6634,Miramar,2020-10-13T11:59:53.951422Z,PlayerFemale_A_C,None,Damage_Groggy
6635,Miramar,2020-10-13T11:59:53.951422Z,PlayerFemale_A_C,None,Damage_Groggy
6636,Miramar,2020-10-13T11:59:53.951422Z,PlayerFemale_A_C,None,Damage_Groggy
6637,Miramar,2020-10-13T11:59:53.951422Z,WeapSKS_C,HeadShot,Damage_Gun
6638,Miramar,2020-10-13T11:59:53.951422Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6639,Miramar,2020-10-13T11:59:53.951422Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
6640,Miramar,2020-10-13T11:59:53.951422Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
6641,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,HeadShot,Damage_Gun
6642,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6643,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,HeadShot,Damage_Gun
6644,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6645,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,LegShot,Damage_Gun
6646,Miramar,2020-10-13T11:59:53.951422Z,PlayerFemale_A_C,None,Damage_Groggy
6647,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,TorsoShot,Damage_Gun
6648,Miramar,2020-10-13T11:59:53.951422Z,WeapHK416_C,PelvisShot,Damage_Gun
6649,Miramar,2020-10-13T11:59:53.951422Z,PlayerFemale_A_C,None,Damage_Groggy
6650,Miramar,2020-10-13T11:59:53.951422Z,WeapHK416_C,TorsoShot,Damage_Gun
6651,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,HeadShot,Damage_Gun
6652,Miramar,2020-10-13T11:59:53.951422Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
6653,Miramar,2020-10-13T11:59:53.951422Z,WeapHK416_C,TorsoShot,Damage_Gun
6654,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6655,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6656,Miramar,2020-10-13T11:59:53.951422Z,PlayerFemale_A_C,None,Damage_Groggy
6657,Miramar,2020-10-13T11:59:53.951422Z,WeapMini14_C,TorsoShot,Damage_Gun
6658,Miramar,2020-10-13T11:59:53.951422Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
6659,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,HeadShot,Damage_Gun
6660,Miramar,2020-10-13T11:59:53.951422Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6661,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,LegShot,Damage_Gun
6662,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,TorsoShot,Damage_Gun
6663,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,PlayerFemale_A_C,None,Damage_Groggy
6664,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,PlayerFemale_A_C,None,Damage_Groggy
6665,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,LegShot,Damage_Gun
6666,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapSKS_C,TorsoShot,Damage_Gun
6667,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6668,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6669,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,PlayerFemale_A_C,None,Damage_Groggy
6670,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6671,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,HeadShot,Damage_Gun
6672,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6673,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,HeadShot,Damage_Gun
6674,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6675,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6676,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,PlayerMale_A_C,None,Damage_Groggy
6677,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,LegShot,Damage_Gun
6678,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,PelvisShot,Damage_Gun
6679,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,TorsoShot,Damage_Gun
6680,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,TorsoShot,Damage_Gun
6681,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6682,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,TorsoShot,Damage_Gun
6683,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,HeadShot,Damage_Gun
6684,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6685,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6686,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,LegShot,Damage_Gun
6687,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapHK416_C,PelvisShot,Damage_Gun
6688,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapMini14_C,TorsoShot,Damage_Gun
6689,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,PelvisShot,Damage_Gun
6690,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapSKS_C,TorsoShot,Damage_Gun
6691,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,HeadShot,Damage_Gun
6692,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
6693,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,LegShot,Damage_Gun
6694,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
6695,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapHK416_C,TorsoShot,Damage_Gun
6696,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
6697,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
6698,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,TorsoShot,Damage_Gun
6699,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
6700,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,PlayerFemale_A_C,None,Damage_Groggy
6701,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
6702,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,HeadShot,Damage_Gun
6703,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapMk14_C,ArmShot,Damage_Gun
6704,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapMk14_C,TorsoShot,Damage_Gun
6705,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6706,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,HeadShot,Damage_Gun
6707,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,PlayerMale_A_C,None,Damage_Groggy
6708,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6709,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,TorsoShot,Damage_Gun
6710,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,TorsoShot,Damage_Gun
6711,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6712,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,TorsoShot,Damage_Gun
6713,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapFNFal_C,LegShot,Damage_Gun
6714,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapMini14_C,TorsoShot,Damage_Gun
6715,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapMk14_C,PelvisShot,Damage_Gun
6716,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapSKS_C,TorsoShot,Damage_Gun
6717,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
6718,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6719,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,PelvisShot,Damage_Gun
6720,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,PlayerFemale_A_C,None,Damage_Groggy
6721,Erangel (Remastered),2020-10-09T08:08:12.7989695Z,WeapBerylM762_C,HeadShot,Damage_Gun
6722,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,Dacia_A_02_v2_C,NonSpecific,Damage_VehicleHit
6723,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,ArmShot,Damage_Gun
6724,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,PelvisShot,Damage_Gun
6725,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapSKS_C,TorsoShot,Damage_Gun
6726,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapFNFal_C,TorsoShot,Damage_Gun
6727,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapFNFal_C,ArmShot,Damage_Gun
6728,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,HeadShot,Damage_Gun
6729,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapAK47_C,TorsoShot,Damage_Gun
6730,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapKar98k_C,PelvisShot,Damage_Gun
6731,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6732,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6733,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerMale_A_C,None,Damage_Groggy
6734,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapFNFal_C,HeadShot,Damage_Gun
6735,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6736,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapFNFal_C,PelvisShot,Damage_Gun
6737,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6738,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6739,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6740,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6741,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6742,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6743,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapFNFal_C,ArmShot,Damage_Gun
6744,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,ArmShot,Damage_Gun
6745,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapSKS_C,TorsoShot,Damage_Gun
6746,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,HeadShot,Damage_Gun
6747,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6748,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,ArmShot,Damage_Gun
6749,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6750,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,HeadShot,Damage_Gun
6751,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapSKS_C,TorsoShot,Damage_Gun
6752,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerMale_A_C,None,Damage_Groggy
6753,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapFNFal_C,PelvisShot,Damage_Gun
6754,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapMini14_C,TorsoShot,Damage_Gun
6755,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,HeadShot,Damage_Gun
6756,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6757,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6758,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,ArmShot,Damage_Gun
6759,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapMini14_C,LegShot,Damage_Gun
6760,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6761,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6762,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6763,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6764,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6765,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapMini14_C,TorsoShot,Damage_Gun
6766,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,LegShot,Damage_Gun
6767,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapFNFal_C,ArmShot,Damage_Gun
6768,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,HeadShot,Damage_Gun
6769,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6770,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6771,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,LegShot,Damage_Gun
6772,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapMini14_C,PelvisShot,Damage_Gun
6773,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6774,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6775,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6776,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapBerylM762_C,LegShot,Damage_Gun
6777,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapFNFal_C,ArmShot,Damage_Gun
6778,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerMale_A_C,None,Damage_Groggy
6779,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6780,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,PlayerFemale_A_C,None,Damage_Groggy
6781,Erangel (Remastered),2020-10-08T08:52:00.6683474Z,WeapFNFal_C,HeadShot,Damage_Gun
6782,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6783,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,PlayerFemale_A_C,None,Damage_Groggy
6784,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6785,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,LegShot,Damage_Gun
6786,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,HeadShot,Damage_Gun
6787,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,PlayerFemale_A_C,None,Damage_Groggy
6788,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapMini14_C,TorsoShot,Damage_Gun
6789,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,PlayerFemale_A_C,None,Damage_Groggy
6790,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,HeadShot,Damage_Gun
6791,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6792,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
6793,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,PlayerFemale_A_C,None,Damage_Groggy
6794,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,PlayerMale_A_C,None,Damage_Groggy
6795,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
6796,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,PlayerFemale_A_C,None,Damage_Groggy
6797,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapAK47_C,TorsoShot,Damage_Gun
6798,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapMini14_C,TorsoShot,Damage_Gun
6799,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapFNFal_C,HeadShot,Damage_Gun
6800,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6801,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapSKS_C,PelvisShot,Damage_Gun
6802,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,HeadShot,Damage_Gun
6803,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,TorsoShot,Damage_Gun
6804,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,PelvisShot,Damage_Gun
6805,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,LegShot,Damage_Gun
6806,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapMk14_C,PelvisShot,Damage_Gun
6807,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapFNFal_C,TorsoShot,Damage_Gun
6808,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
6809,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapFNFal_C,HeadShot,Damage_Gun
6810,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,PlayerFemale_A_C,None,Damage_Groggy
6811,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapFNFal_C,LegShot,Damage_Gun
6812,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapBerylM762_C,HeadShot,Damage_Gun
6813,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,PlayerFemale_A_C,None,Damage_Groggy
6814,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapAK47_C,HeadShot,Damage_Gun
6815,Erangel (Remastered),2020-10-02T08:12:30.5756434Z,WeapMini14_C,HeadShot,Damage_Gun
