,map_name,started,weap_name,d_reason,d_category
779,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
780,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,WeapHK416_C,LegShot,Damage_Gun
781,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,WeapFNFal_C,TorsoShot,Damage_Gun
782,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,WeapFNFal_C,TorsoShot,Damage_Gun
783,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,WeapFNFal_C,TorsoShot,Damage_Gun
784,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,WeapBerylM762_C,HeadShot,Damage_Gun
785,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,WeapBerylM762_C,HeadShot,Damage_Gun
786,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,WeapBerylM762_C,TorsoShot,Damage_Gun
787,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,PlayerFemale_A_C,None,Damage_Groggy
788,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,WeapBerylM762_C,ArmShot,Damage_Gun
789,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,PlayerFemale_A_C,None,Damage_Groggy
790,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,WeapBerylM762_C,TorsoShot,Damage_Gun
791,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,LegShot,Damage_Gun
792,Miramar,2020-11-21T18:22:02.4952302Z,WeapSKS_C,PelvisShot,Damage_Gun
793,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,HeadShot,Damage_Gun
794,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,TorsoShot,Damage_Gun
795,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,TorsoShot,Damage_Gun
796,Miramar,2020-11-21T18:22:02.4952302Z,PlayerMale_A_C,None,Damage_Groggy
797,Miramar,2020-11-21T18:22:02.4952302Z,PlayerMale_A_C,None,Damage_Groggy
798,Miramar,2020-11-21T18:22:02.4952302Z,WeapFNFal_C,HeadShot,Damage_Gun
799,Miramar,2020-11-21T18:22:02.4952302Z,WeapFNFal_C,LegShot,Damage_Gun
800,Miramar,2020-11-21T18:22:02.4952302Z,WeapSKS_C,LegShot,Damage_Gun
801,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,TorsoShot,Damage_Gun
802,Miramar,2020-11-21T18:22:02.4952302Z,WeapFNFal_C,TorsoShot,Damage_Gun
803,Miramar,2020-11-21T18:22:02.4952302Z,PlayerFemale_A_C,None,Damage_Groggy
804,Miramar,2020-11-21T18:22:02.4952302Z,PlayerMale_A_C,None,Damage_Groggy
805,Miramar,2020-11-21T18:22:02.4952302Z,WeapAK47_C,TorsoShot,Damage_Gun
806,Miramar,2020-11-21T18:22:02.4952302Z,WeapFNFal_C,LegShot,Damage_Gun
807,Miramar,2020-11-21T18:22:02.4952302Z,WeapHK416_C,TorsoShot,Damage_Gun
808,Miramar,2020-11-21T18:22:02.4952302Z,WeapHK416_C,PelvisShot,Damage_Gun
809,Miramar,2020-11-21T18:22:02.4952302Z,WeapAK47_C,PelvisShot,Damage_Gun
810,Miramar,2020-11-21T18:22:02.4952302Z,PlayerMale_A_C,None,Damage_Groggy
811,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,TorsoShot,Damage_Gun
812,Miramar,2020-11-21T18:22:02.4952302Z,PlayerFemale_A_C,None,Damage_Groggy
813,Miramar,2020-11-21T18:22:02.4952302Z,PlayerFemale_A_C,None,Damage_Groggy
814,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,HeadShot,Damage_Gun
815,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,HeadShot,Damage_Gun
816,Miramar,2020-11-21T18:22:02.4952302Z,WeapFNFal_C,PelvisShot,Damage_Gun
817,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,TorsoShot,Damage_Gun
818,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,HeadShot,Damage_Gun
819,Miramar,2020-11-21T18:22:02.4952302Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
820,Miramar,2020-11-21T18:22:02.4952302Z,WeapFNFal_C,LegShot,Damage_Gun
821,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,PelvisShot,Damage_Gun
822,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,TorsoShot,Damage_Gun
823,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,TorsoShot,Damage_Gun
824,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,TorsoShot,Damage_Gun
825,Miramar,2020-11-21T18:22:02.4952302Z,WeapFNFal_C,LegShot,Damage_Gun
826,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,HeadShot,Damage_Gun
827,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,TorsoShot,Damage_Gun
828,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,HeadShot,Damage_Gun
829,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,PelvisShot,Damage_Gun
830,Miramar,2020-11-21T18:22:02.4952302Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
831,Miramar,2020-11-21T18:22:02.4952302Z,WeapHK416_C,TorsoShot,Damage_Gun
832,Miramar,2020-11-21T18:22:02.4952302Z,WeapHK416_C,TorsoShot,Damage_Gun
833,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,TorsoShot,Damage_Gun
834,Miramar,2020-11-21T18:22:02.4952302Z,PlayerMale_A_C,None,Damage_Groggy
835,Miramar,2020-11-21T18:22:02.4952302Z,PlayerFemale_A_C,None,Damage_Groggy
836,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,HeadShot,Damage_Gun
837,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,TorsoShot,Damage_Gun
838,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,HeadShot,Damage_Gun
839,Miramar,2020-11-21T18:22:02.4952302Z,PlayerMale_A_C,None,Damage_Groggy
840,Miramar,2020-11-21T18:22:02.4952302Z,PlayerMale_A_C,None,Damage_Groggy
841,Miramar,2020-11-21T18:22:02.4952302Z,PlayerFemale_A_C,None,Damage_Groggy
842,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,HeadShot,Damage_Gun
843,Miramar,2020-11-21T18:22:02.4952302Z,PlayerFemale_A_C,None,Damage_Groggy
844,Miramar,2020-11-21T18:22:02.4952302Z,WeapHK416_C,HeadShot,Damage_Gun
845,Miramar,2020-11-21T18:22:02.4952302Z,PlayerMale_A_C,None,Damage_Groggy
846,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,HeadShot,Damage_Gun
847,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,TorsoShot,Damage_Gun
848,Miramar,2020-11-21T18:22:02.4952302Z,WeapMini14_C,LegShot,Damage_Gun
849,Miramar,2020-11-21T18:22:02.4952302Z,PlayerMale_A_C,None,Damage_Groggy
850,Miramar,2020-11-21T18:22:02.4952302Z,WeapFNFal_C,ArmShot,Damage_Gun
851,Miramar,2020-11-21T18:22:02.4952302Z,PlayerFemale_A_C,None,Damage_Groggy
852,Miramar,2020-11-21T18:22:02.4952302Z,WeapBerylM762_C,TorsoShot,Damage_Gun
853,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,TorsoShot,Damage_Gun
854,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,ArmShot,Damage_Gun
855,Miramar,2020-11-15T17:38:10.9945011Z,PlayerMale_A_C,None,Damage_Groggy
856,Miramar,2020-11-15T17:38:10.9945011Z,PlayerFemale_A_C,None,Damage_Groggy
857,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,TorsoShot,Damage_Gun
858,Miramar,2020-11-15T17:38:10.9945011Z,WeapSCAR-L_C,HeadShot,Damage_Gun
859,Miramar,2020-11-15T17:38:10.9945011Z,WeapBerylM762_C,TorsoShot,Damage_Gun
860,Miramar,2020-11-15T17:38:10.9945011Z,WeapBerylM762_C,TorsoShot,Damage_Gun
861,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,PelvisShot,Damage_Gun
862,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,PelvisShot,Damage_Gun
863,Miramar,2020-11-15T17:38:10.9945011Z,PlayerFemale_A_C,None,Damage_Groggy
864,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,HeadShot,Damage_Gun
865,Miramar,2020-11-15T17:38:10.9945011Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
866,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,TorsoShot,Damage_Gun
867,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,TorsoShot,Damage_Gun
868,Miramar,2020-11-15T17:38:10.9945011Z,WeapSKS_C,TorsoShot,Damage_Gun
869,Miramar,2020-11-15T17:38:10.9945011Z,WeapFNFal_C,HeadShot,Damage_Gun
870,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,TorsoShot,Damage_Gun
871,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,TorsoShot,Damage_Gun
872,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,TorsoShot,Damage_Gun
873,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,PelvisShot,Damage_Gun
874,Miramar,2020-11-15T17:38:10.9945011Z,WeapBerylM762_C,TorsoShot,Damage_Gun
875,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,HeadShot,Damage_Gun
876,Miramar,2020-11-15T17:38:10.9945011Z,WeapBerylM762_C,HeadShot,Damage_Gun
877,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,HeadShot,Damage_Gun
878,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,TorsoShot,Damage_Gun
879,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,TorsoShot,Damage_Gun
880,Miramar,2020-11-15T17:38:10.9945011Z,PlayerFemale_A_C,None,Damage_Groggy
881,Miramar,2020-11-15T17:38:10.9945011Z,WeapFNFal_C,HeadShot,Damage_Gun
882,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,TorsoShot,Damage_Gun
883,Miramar,2020-11-15T17:38:10.9945011Z,PlayerFemale_A_C,None,Damage_Groggy
884,Miramar,2020-11-15T17:38:10.9945011Z,PlayerFemale_A_C,None,Damage_Groggy
885,Miramar,2020-11-15T17:38:10.9945011Z,WeapBerylM762_C,LegShot,Damage_Gun
886,Miramar,2020-11-15T17:38:10.9945011Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
887,Miramar,2020-11-15T17:38:10.9945011Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
888,Miramar,2020-11-15T17:38:10.9945011Z,WeapBerylM762_C,TorsoShot,Damage_Gun
889,Miramar,2020-11-15T17:38:10.9945011Z,PlayerFemale_A_C,None,Damage_Groggy
890,Miramar,2020-11-15T17:38:10.9945011Z,PlayerFemale_A_C,None,Damage_Groggy
891,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,TorsoShot,Damage_Gun
892,Miramar,2020-11-15T17:38:10.9945011Z,WeapBerylM762_C,TorsoShot,Damage_Gun
893,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,PelvisShot,Damage_Gun
894,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,LegShot,Damage_Gun
895,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,PelvisShot,Damage_Gun
896,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,LegShot,Damage_Gun
897,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,TorsoShot,Damage_Gun
898,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,HeadShot,Damage_Gun
899,Miramar,2020-11-15T17:38:10.9945011Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
900,Miramar,2020-11-15T17:38:10.9945011Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
901,Miramar,2020-11-15T17:38:10.9945011Z,WeapMini14_C,HeadShot,Damage_Gun
902,Miramar,2020-11-15T17:38:10.9945011Z,PlayerMale_A_C,None,Damage_Groggy
903,Miramar,2020-11-15T17:38:10.9945011Z,WeapBerylM762_C,TorsoShot,Damage_Gun
904,Miramar,2020-11-15T17:38:10.9945011Z,WeapHK416_C,TorsoShot,Damage_Gun
905,Miramar,2020-11-15T17:38:10.9945011Z,PlayerFemale_A_C,None,Damage_Groggy
906,Miramar,2020-11-15T17:38:10.9945011Z,WeapSKS_C,TorsoShot,Damage_Gun
907,Miramar,2020-11-15T17:38:10.9945011Z,PlayerFemale_A_C,None,Damage_Groggy
908,Miramar,2020-11-15T17:38:10.9945011Z,PlayerMale_A_C,None,Damage_Groggy
909,Miramar,2020-11-15T17:38:10.9945011Z,WeapBerylM762_C,HeadShot,Damage_Gun
910,Miramar,2020-11-15T17:38:10.9945011Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
911,Miramar,2020-11-15T17:38:10.9945011Z,WeapAK47_C,TorsoShot,Damage_Gun
912,Miramar,2020-11-15T17:38:10.9945011Z,PlayerMale_A_C,None,Damage_Groggy
913,Miramar,2020-11-15T17:38:10.9945011Z,WeapBerylM762_C,HeadShot,Damage_Gun
914,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapAK47_C,TorsoShot,Damage_Gun
915,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapFNFal_C,TorsoShot,Damage_Gun
916,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,ArmShot,Damage_Gun
917,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapM249_C,HeadShot,Damage_Gun
918,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapFNFal_C,ArmShot,Damage_Gun
919,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerMale_A_C,None,Damage_Groggy
920,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
921,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapFNFal_C,TorsoShot,Damage_Gun
922,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapSKS_C,ArmShot,Damage_Gun
923,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapMini14_C,PelvisShot,Damage_Gun
924,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapFNFal_C,HeadShot,Damage_Gun
925,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
926,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapFNFal_C,ArmShot,Damage_Gun
927,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapFNFal_C,HeadShot,Damage_Gun
928,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
929,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,PelvisShot,Damage_Gun
930,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapHK416_C,TorsoShot,Damage_Gun
931,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,HeadShot,Damage_Gun
932,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,TorsoShot,Damage_Gun
933,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapFNFal_C,ArmShot,Damage_Gun
934,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapM16A4_C,TorsoShot,Damage_Gun
935,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
936,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
937,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerMale_A_C,None,Damage_Groggy
938,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapFNFal_C,PelvisShot,Damage_Gun
939,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapFNFal_C,TorsoShot,Damage_Gun
940,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
941,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,PelvisShot,Damage_Gun
942,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,LegShot,Damage_Gun
943,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
944,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapHK416_C,HeadShot,Damage_Gun
945,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
946,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,TorsoShot,Damage_Gun
947,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerMale_A_C,None,Damage_Groggy
948,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapHK416_C,TorsoShot,Damage_Gun
949,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerMale_A_C,None,Damage_Groggy
950,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapMk14_C,TorsoShot,Damage_Gun
951,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapMini14_C,LegShot,Damage_Gun
952,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
953,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
954,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapMk14_C,HeadShot,Damage_Gun
955,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,HeadShot,Damage_Gun
956,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerMale_A_C,None,Damage_Groggy
957,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapMk14_C,TorsoShot,Damage_Gun
958,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapMk14_C,TorsoShot,Damage_Gun
959,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerMale_A_C,None,Damage_Groggy
960,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,HeadShot,Damage_Gun
961,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
962,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapSKS_C,TorsoShot,Damage_Gun
963,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapMini14_C,TorsoShot,Damage_Gun
964,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
965,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,HeadShot,Damage_Gun
966,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
967,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerMale_A_C,None,Damage_Groggy
968,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapHK416_C,HeadShot,Damage_Gun
969,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,LegShot,Damage_Gun
970,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
971,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
972,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,PlayerFemale_A_C,None,Damage_Groggy
973,Erangel (Remastered),2020-11-14T19:52:13.0571748Z,WeapBerylM762_C,PelvisShot,Damage_Gun
974,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,PelvisShot,Damage_Gun
975,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,LegShot,Damage_Gun
976,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
977,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
978,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapUMP_C,TorsoShot,Damage_Gun
979,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapHK416_C,TorsoShot,Damage_Gun
980,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
981,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapMini14_C,LegShot,Damage_Gun
982,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapFNFal_C,TorsoShot,Damage_Gun
983,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerMale_A_C,None,Damage_Groggy
984,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
985,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
986,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapMini14_C,HeadShot,Damage_Gun
987,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,TorsoShot,Damage_Gun
988,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapFNFal_C,TorsoShot,Damage_Gun
989,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,HeadShot,Damage_Gun
990,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,TorsoShot,Damage_Gun
991,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
992,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,TorsoShot,Damage_Gun
993,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
994,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerMale_A_C,None,Damage_Groggy
995,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,HeadShot,Damage_Gun
996,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapFNFal_C,ArmShot,Damage_Gun
997,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapSKS_C,TorsoShot,Damage_Gun
998,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
999,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
1000,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerMale_A_C,None,Damage_Groggy
1001,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapHK416_C,TorsoShot,Damage_Gun
1002,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,ArmShot,Damage_Gun
1003,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerMale_A_C,None,Damage_Groggy
1004,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerMale_A_C,None,Damage_Groggy
1005,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1006,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapAK47_C,TorsoShot,Damage_Gun
1007,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1008,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1009,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,HeadShot,Damage_Gun
1010,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1011,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
1012,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
1013,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,HeadShot,Damage_Gun
1014,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
1015,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapHK416_C,HeadShot,Damage_Gun
1016,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,LegShot,Damage_Gun
1017,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1018,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
1019,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapFNFal_C,TorsoShot,Damage_Gun
1020,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
1021,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapMini14_C,LegShot,Damage_Gun
1022,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
1023,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1024,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapMini14_C,TorsoShot,Damage_Gun
1025,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapFNFal_C,HeadShot,Damage_Gun
1026,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
1027,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapFNFal_C,TorsoShot,Damage_Gun
1028,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapMini14_C,TorsoShot,Damage_Gun
1029,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
1030,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1031,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1032,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,PlayerFemale_A_C,None,Damage_Groggy
1033,Erangel (Remastered),2020-11-08T19:54:13.0318536Z,WeapMini14_C,TorsoShot,Damage_Gun
1034,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1035,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,LegShot,Damage_Gun
1036,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,ArmShot,Damage_Gun
1037,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapHK416_C,PelvisShot,Damage_Gun
1038,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,TorsoShot,Damage_Gun
1039,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1040,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,HeadShot,Damage_Gun
