,map_name,started,weap_name,d_reason,d_category
772,Miramar,2020-09-06T11:31:50.4435534Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
773,Miramar,2020-09-06T11:31:50.4435534Z,WeapBerylM762_C,ArmShot,Damage_Gun
774,Miramar,2020-09-06T11:31:50.4435534Z,WeapFNFal_C,LegShot,Damage_Gun
775,Miramar,2020-09-06T11:31:50.4435534Z,WeapMini14_C,TorsoShot,Damage_Gun
776,Miramar,2020-09-06T11:31:50.4435534Z,WeapMini14_C,HeadShot,Damage_Gun
777,Miramar,2020-09-06T11:31:50.4435534Z,PlayerFemale_A_C,None,Damage_Groggy
778,Miramar,2020-09-06T11:31:50.4435534Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
779,Miramar,2020-09-06T11:31:50.4435534Z,PlayerFemale_A_C,None,Damage_Groggy
780,Miramar,2020-09-06T11:31:50.4435534Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
781,Miramar,2020-09-06T11:31:50.4435534Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
782,Miramar,2020-09-06T11:31:50.4435534Z,WeapFNFal_C,PelvisShot,Damage_Gun
783,Miramar,2020-09-06T11:31:50.4435534Z,PlayerFemale_A_C,None,Damage_Groggy
784,Miramar,2020-09-06T11:31:50.4435534Z,WeapHK416_C,TorsoShot,Damage_Gun
785,Miramar,2020-09-06T11:31:50.4435534Z,PlayerFemale_A_C,None,Damage_Groggy
786,Miramar,2020-09-06T11:31:50.4435534Z,WeapBerylM762_C,HeadShot,Damage_Gun
787,Miramar,2020-09-06T11:31:50.4435534Z,WeapBerylM762_C,TorsoShot,Damage_Gun
788,Miramar,2020-09-06T11:31:50.4435534Z,WeapBerylM762_C,TorsoShot,Damage_Gun
789,Miramar,2020-09-06T11:31:50.4435534Z,WeapFNFal_C,TorsoShot,Damage_Gun
790,Miramar,2020-09-06T11:31:50.4435534Z,WeapHK416_C,ArmShot,Damage_Gun
791,Miramar,2020-09-06T11:31:50.4435534Z,PlayerFemale_A_C,None,Damage_Groggy
792,Miramar,2020-09-06T11:31:50.4435534Z,WeapHK416_C,HeadShot,Damage_Gun
793,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerMale_A_C,NonSpecific,Damage_Instant_Fall
794,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,Uaz_B_01_esports_C,NonSpecific,Damage_VehicleHit
795,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapBerylM762_C,TorsoShot,Damage_Gun
796,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,Dacia_A_03_v2_Esports_C,NonSpecific,Damage_VehicleHit
797,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapBerylM762_C,TorsoShot,Damage_Gun
798,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapBerylM762_C,HeadShot,Damage_Gun
799,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerMale_A_C,None,Damage_Groggy
800,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapBerylM762_C,LegShot,Damage_Gun
801,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapBerylM762_C,TorsoShot,Damage_Gun
802,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,LegShot,Damage_Gun
803,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
804,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
805,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
806,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapBerylM762_C,TorsoShot,Damage_Gun
807,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
808,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
809,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,TorsoShot,Damage_Gun
810,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
811,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapHK416_C,LegShot,Damage_Gun
812,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapSKS_C,TorsoShot,Damage_Gun
813,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapMini14_C,LegShot,Damage_Gun
814,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
815,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapHK416_C,ArmShot,Damage_Gun
816,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapSKS_C,HeadShot,Damage_Gun
817,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
818,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
819,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
820,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapBerylM762_C,PelvisShot,Damage_Gun
821,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapBerylM762_C,HeadShot,Damage_Gun
822,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapHK416_C,TorsoShot,Damage_Gun
823,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
824,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,TorsoShot,Damage_Gun
825,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,PelvisShot,Damage_Gun
826,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,TorsoShot,Damage_Gun
827,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,LegShot,Damage_Gun
828,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
829,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
830,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapSKS_C,PelvisShot,Damage_Gun
831,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
832,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,BP_Motorbike_04_C,NonSpecific,Damage_VehicleHit
833,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,LegShot,Damage_Gun
834,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
835,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
836,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
837,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerMale_A_C,None,Damage_Groggy
838,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapBerylM762_C,TorsoShot,Damage_Gun
839,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,HeadShot,Damage_Gun
840,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
841,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,LegShot,Damage_Gun
842,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapSKS_C,TorsoShot,Damage_Gun
843,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerMale_A_C,None,Damage_Groggy
844,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
845,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
846,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
847,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,PlayerFemale_A_C,None,Damage_Groggy
848,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
849,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapBerylM762_C,HeadShot,Damage_Gun
850,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,TorsoShot,Damage_Gun
851,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,TorsoShot,Damage_Gun
852,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,WeapFNFal_C,TorsoShot,Damage_Gun
853,Erangel (Remastered),2020-09-06T10:50:06.3395122Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
854,Miramar,2020-08-30T10:44:15.8538456Z,WeapMini14_C,HeadShot,Damage_Gun
855,Miramar,2020-08-30T10:44:15.8538456Z,Buggy_A_05_C,NonSpecific,Damage_VehicleHit
856,Miramar,2020-08-30T10:44:15.8538456Z,PlayerFemale_A_C,None,Damage_Groggy
857,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,LegShot,Damage_Gun
858,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,TorsoShot,Damage_Gun
859,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,HeadShot,Damage_Gun
860,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
861,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,PelvisShot,Damage_Gun
862,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
863,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
864,Miramar,2020-08-30T10:44:15.8538456Z,WeapHK416_C,TorsoShot,Damage_Gun
865,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,TorsoShot,Damage_Gun
866,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,HeadShot,Damage_Gun
867,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,PelvisShot,Damage_Gun
868,Miramar,2020-08-30T10:44:15.8538456Z,WeapHK416_C,PelvisShot,Damage_Gun
869,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
870,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
871,Miramar,2020-08-30T10:44:15.8538456Z,PlayerMale_A_C,None,Damage_Groggy
872,Miramar,2020-08-30T10:44:15.8538456Z,WeapHK416_C,TorsoShot,Damage_Gun
873,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
874,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,LegShot,Damage_Gun
875,Miramar,2020-08-30T10:44:15.8538456Z,PlayerFemale_A_C,None,Damage_Groggy
876,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,LegShot,Damage_Gun
877,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,LegShot,Damage_Gun
878,Miramar,2020-08-30T10:44:15.8538456Z,WeapAK47_C,TorsoShot,Damage_Gun
879,Miramar,2020-08-30T10:44:15.8538456Z,PlayerMale_A_C,None,Damage_Groggy
880,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
881,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
882,Miramar,2020-08-30T10:44:15.8538456Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
883,Miramar,2020-08-30T10:44:15.8538456Z,WeapMini14_C,TorsoShot,Damage_Gun
884,Miramar,2020-08-30T10:44:15.8538456Z,WeapSKS_C,HeadShot,Damage_Gun
885,Miramar,2020-08-30T10:44:15.8538456Z,PlayerFemale_A_C,None,Damage_Groggy
886,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,PelvisShot,Damage_Gun
887,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,ArmShot,Damage_Gun
888,Miramar,2020-08-30T10:44:15.8538456Z,PlayerFemale_A_C,None,Damage_Groggy
889,Miramar,2020-08-30T10:44:15.8538456Z,PlayerMale_A_C,None,Damage_Groggy
890,Miramar,2020-08-30T10:44:15.8538456Z,WeapHK416_C,HeadShot,Damage_Gun
891,Miramar,2020-08-30T10:44:15.8538456Z,WeapMini14_C,TorsoShot,Damage_Gun
892,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,LegShot,Damage_Gun
893,Miramar,2020-08-30T10:44:15.8538456Z,PlayerFemale_A_C,None,Damage_Groggy
894,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,LegShot,Damage_Gun
895,Miramar,2020-08-30T10:44:15.8538456Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
896,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,PelvisShot,Damage_Gun
897,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,PelvisShot,Damage_Gun
898,Miramar,2020-08-30T10:44:15.8538456Z,WeapHK416_C,HeadShot,Damage_Gun
899,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,HeadShot,Damage_Gun
900,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,LegShot,Damage_Gun
901,Miramar,2020-08-30T10:44:15.8538456Z,WeapMini14_C,HeadShot,Damage_Gun
902,Miramar,2020-08-30T10:44:15.8538456Z,PlayerFemale_A_C,None,Damage_Groggy
903,Miramar,2020-08-30T10:44:15.8538456Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
904,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
905,Miramar,2020-08-30T10:44:15.8538456Z,PlayerFemale_A_C,None,Damage_Groggy
906,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,TorsoShot,Damage_Gun
907,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,HeadShot,Damage_Gun
908,Miramar,2020-08-30T10:44:15.8538456Z,WeapSKS_C,PelvisShot,Damage_Gun
909,Miramar,2020-08-30T10:44:15.8538456Z,WeapFNFal_C,LegShot,Damage_Gun
910,Miramar,2020-08-30T10:44:15.8538456Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
911,Miramar,2020-08-30T10:44:15.8538456Z,PlayerFemale_A_C,None,Damage_Groggy
912,Miramar,2020-08-30T10:44:15.8538456Z,PlayerFemale_A_C,None,Damage_Groggy
913,Miramar,2020-08-30T10:44:15.8538456Z,WeapAK47_C,HeadShot,Damage_Gun
914,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
915,Miramar,2020-08-30T10:44:15.8538456Z,PlayerFemale_A_C,None,Damage_Groggy
916,Miramar,2020-08-30T10:44:15.8538456Z,WeapBerylM762_C,TorsoShot,Damage_Gun
917,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapAK47_C,HeadShot,Damage_Gun
918,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,HeadShot,Damage_Gun
919,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerFemale_A_C,None,Damage_Groggy
920,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerFemale_A_C,None,Damage_Groggy
921,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerMale_A_C,None,Damage_Groggy
922,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapAK47_C,TorsoShot,Damage_Gun
923,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
924,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapMini14_C,PelvisShot,Damage_Gun
925,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapMini14_C,LegShot,Damage_Gun
926,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,TorsoShot,Damage_Gun
927,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
928,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,TorsoShot,Damage_Gun
929,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
930,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
931,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapKar98k_C,TorsoShot,Damage_Gun
932,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerFemale_A_C,None,Damage_Groggy
933,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
934,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,LegShot,Damage_Gun
935,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,Buggy_A_03_C,NonSpecific,Damage_VehicleHit
936,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,HeadShot,Damage_Gun
937,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
938,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerMale_A_C,None,Damage_Groggy
939,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
940,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,LegShot,Damage_Gun
941,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerMale_A_C,None,Damage_Groggy
942,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,HeadShot,Damage_Gun
943,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapMini14_C,HeadShot,Damage_Gun
944,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,LegShot,Damage_Gun
945,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapM24_C,HeadShot,Damage_Gun
946,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
947,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,TorsoShot,Damage_Gun
948,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerFemale_A_C,None,Damage_Groggy
949,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
950,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
951,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,ArmShot,Damage_Gun
952,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,PelvisShot,Damage_Gun
953,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,LegShot,Damage_Gun
954,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerFemale_A_C,None,Damage_Groggy
955,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerFemale_A_C,None,Damage_Groggy
956,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
957,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
958,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,TorsoShot,Damage_Gun
959,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
960,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
961,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,TorsoShot,Damage_Gun
962,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerFemale_A_C,None,Damage_Groggy
963,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,PelvisShot,Damage_Gun
964,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
965,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
966,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerFemale_A_C,None,Damage_Groggy
967,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,ArmShot,Damage_Gun
968,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerFemale_A_C,None,Damage_Groggy
969,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
970,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,HeadShot,Damage_Gun
971,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,TorsoShot,Damage_Gun
972,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapFNFal_C,TorsoShot,Damage_Gun
973,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
974,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,TorsoShot,Damage_Gun
975,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,PlayerFemale_A_C,None,Damage_Groggy
976,Erangel (Remastered),2020-08-29T11:30:51.4699305Z,WeapBerylM762_C,PelvisShot,Damage_Gun
977,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,HeadShot,Damage_Gun
978,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapUZI_C,TorsoShot,Damage_Gun
979,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,HeadShot,Damage_Gun
980,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapHK416_C,LegShot,Damage_Gun
981,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
982,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerFemale_A_C,NonSpecific,Damage_Instant_Fall
983,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapHK416_C,PelvisShot,Damage_Gun
984,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,PelvisShot,Damage_Gun
985,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,HeadShot,Damage_Gun
986,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
987,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapFNFal_C,TorsoShot,Damage_Gun
988,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
989,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerMale_A_C,None,Damage_Groggy
990,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerFemale_A_C,None,Damage_Groggy
991,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerMale_A_C,None,Damage_Groggy
992,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
993,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapFNFal_C,ArmShot,Damage_Gun
994,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapFNFal_C,TorsoShot,Damage_Gun
995,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerFemale_A_C,None,Damage_Groggy
996,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapFNFal_C,TorsoShot,Damage_Gun
997,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
998,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapFNFal_C,LegShot,Damage_Gun
999,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerFemale_A_C,None,Damage_Groggy
1000,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,HeadShot,Damage_Gun
1001,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapSKS_C,TorsoShot,Damage_Gun
1002,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapHK416_C,ArmShot,Damage_Gun
1003,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerMale_A_C,None,Damage_Groggy
1004,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,LegShot,Damage_Gun
1005,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerFemale_A_C,None,Damage_Groggy
1006,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapHK416_C,TorsoShot,Damage_Gun
1007,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapFNFal_C,LegShot,Damage_Gun
1008,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapSKS_C,LegShot,Damage_Gun
1009,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1010,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapHK416_C,PelvisShot,Damage_Gun
1011,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,HeadShot,Damage_Gun
1012,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1013,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1014,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1015,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1016,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,HeadShot,Damage_Gun
1017,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerMale_A_C,None,Damage_Groggy
1018,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerFemale_A_C,None,Damage_Groggy
1019,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1020,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerFemale_A_C,None,Damage_Groggy
1021,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapMini14_C,HeadShot,Damage_Gun
1022,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1023,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,PlayerMale_A_C,None,Damage_Groggy
1024,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapKar98k_C,ArmShot,Damage_Gun
1025,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapHK416_C,LegShot,Damage_Gun
1026,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1027,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
