map_name,started,item_id,category,name,x,y,z
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,WCK_SzylzEN,466388.15625,317013.6875,908.1499633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,LZR_Uncivil,426909.15625,218392.234375,3294.079833984375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,WCK_SzylzEN,466388.34375,317014.0625,908.1499633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Head_F_02_Lv2_C,Equipment,ATH_Jouxy,362059.875,216256.9375,7675.4296875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,WCK_SzylzEN,466388.1875,317013.8125,908.1499633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,LZR_PurdyKurty,450245.75,178074.59375,133.34999084472656
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,ATH_Jouxy,362060.34375,216253.453125,7675.4296875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_FNFal_C,Weapon,RUM_CherryPoppin,430338.0,154189.640625,4253.330078125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,4AM_ZGGO1,453151.21875,226368.5625,1278.68994140625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,AFF_Style,662796.0625,494939.625,463.8999938964844
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,ENF_Seongjang,403060.90625,402957.5,3995.719970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,AFF_Style,662807.1875,494930.3125,463.8999938964844
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,AFF_Lambu,688441.875,460013.84375,1187.75
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SKS_C,Weapon,RUM_CherryPoppin,430335.75,154213.96875,4253.31005859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,LZR_luke12,450337.65625,178481.859375,105.3499984741211
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,AFF_Style,662836.25,494933.75,463.8999938964844
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,ATH_Jouxy,362403.78125,216164.03125,7675.4296875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,LZR_PurdyKurty,450202.46875,178085.359375,133.34999084472656
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,ATH_Jouxy,362405.90625,216158.953125,7675.81005859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_FNFal_C,Weapon,RUM_CherryPoppin,430322.0625,154211.015625,4253.1298828125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,AFF_Lambu,688480.625,460627.28125,1187.75
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,RUM_Microfry,444685.0625,141712.46875,4292.14990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SKS_C,Weapon,RUM_CherryPoppin,430329.3125,154198.703125,4253.330078125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,AFF_Lambu,688238.0625,461183.78125,1187.75
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,TSM_Gustav,431645.125,714329.8125,524.219970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_FNFal_C,Weapon,RUM_CherryPoppin,430373.21875,154207.75,4253.2900390625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_Grenade_C,Equipment,ENF_Seongjang,402538.15625,403119.59375,3995.719970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,RUM_Microfry,444664.46875,141697.015625,4292.14990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,ATH_Jouxy,362365.875,216225.0,7647.7099609375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_AK47_C,Weapon,ENF_Seongjang,402540.78125,403120.40625,3995.719970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,RUM_CherryPoppin,430324.5625,154333.078125,3985.010009765625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,WCK_Harald,466354.28125,316944.375,936.1499633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,ENF_Seongjang,402538.03125,403106.625,3995.719970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,ENF_Seongjang,402544.34375,403100.0,3995.719970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,RUM_CherryPoppin,430324.78125,154346.328125,3957.010009765625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,ENF_Seongjang,402559.625,403096.125,3995.719970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,RUM_CherryPoppin,430324.1875,154329.96875,3957.010009765625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,TL_ibiza,359766.75,296005.84375,424.4700012207031
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_Bandage_C,Use,ATH_Jouxy,362118.0,216242.671875,7647.4296875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_HK416_C,Weapon,QM_L1gEEE,445642.125,290676.875,824.949951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,QM_L1gEEE,445646.875,290682.0625,824.8999633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,QM_L1gEEE,445637.375,290694.75,824.8999633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,QM_L1gEEE,445634.3125,290697.71875,824.8999633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,SST_fiachan,388432.34375,172351.84375,442.67999267578125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Back_F_01_Lv2_C,Equipment,AFF_Lambu,686141.25,462048.03125,1499.5999755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,QM_L1gEEE,445622.1875,290708.46875,824.8999633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,AFF_Lambu,686119.4375,462111.125,1499.5999755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,QM_L1gEEE,445623.65625,290705.71875,824.8999633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Head_F_02_Lv2_C,Equipment,ENF_Seongjang,403337.5625,403839.21875,3995.719970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,ATH_Jouxy,361599.34375,216186.21875,7647.4697265625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Magazine_Extended_SniperRifle_C,Attachment,ATH_Jouxy,361596.5,216195.390625,7647.4697265625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,QM_L1gEEE,445641.375,290719.875,824.8699951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Lower_ThumbGrip_C,Attachment,ENF_Seongjang,403329.75,403831.625,3995.719970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,SST_CrazySam,391634.0625,192305.21875,1028.8900146484375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,AFF_Lambu,685809.875,462492.625,1499.5999755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,ENF_Seongjang,403326.1875,403826.90625,3995.719970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,SST_CrazySam,391600.1875,192305.109375,1028.8900146484375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_PainKiller_C,Use,TL_Jembty,360418.28125,248767.3125,5080.56982421875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,TL_Jembty,360418.28125,248767.3125,5080.56982421875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,SST_kendesu,395154.5,169037.640625,499.1199951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,TL_jeemzz,360537.5,248730.109375,5133.77978515625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,LZR_PurdyKurty,449787.84375,177901.9375,105.86000061035156
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,LZR_PurdyKurty,449787.84375,177901.9375,105.86000061035156
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,TSM_rawryy,381173.03125,648707.5625,613.47998046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,TSM_rawryy,381173.03125,648707.5625,613.47998046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,TSM_rawryy,381173.03125,648707.5625,613.47998046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,ENF_Seongjang,402876.28125,403869.5,4345.7197265625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,AFF_Style,663785.875,494089.84375,863.8999633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,TL_Jembty,360935.71875,248807.578125,5255.33984375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,AFF_Shadow,726791.5,430027.875,2094.0400390625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,SDV_Jettt,337879.625,218282.75,10906.439453125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_PainKiller_C,Use,TL_jeemzz,361707.84375,248145.8125,5255.39990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,TL_jeemzz,361709.5,248138.65625,5255.40966796875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,ENF_DoYa,399414.40625,353582.0625,252.14999389648438
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,ENF_Seongjang,402555.625,403176.78125,4345.7197265625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,ENF_Seongjang,402555.90625,403177.5,4345.7197265625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_FlashBang_C,Equipment,TL_jeemzz,361718.1875,248155.171875,5255.40966796875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,AFF_Lambu,685570.125,459991.0625,1499.239990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,AFF_Shadow,728266.0625,429277.03125,2094.0400390625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,SST_fiachan,388425.71875,172372.53125,443.05999755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,AFF_Lambu,686337.5625,459956.90625,1499.0499267578125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_FNFal_C,Weapon,ENF_Seongjang,403184.5625,403172.40625,4346.02001953125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,ENF_Seongjang,403194.34375,403183.0,4346.02001953125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,SDV_Nickyyy,337863.90625,218254.65625,10888.779296875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,ENF_Seongjang,403190.78125,403126.78125,4346.02001953125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,ATH_Xtreme,410099.4375,230323.59375,5975.60009765625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,ENF_Seongjang,403183.875,403211.15625,4346.02001953125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,AFF_Lambu,685515.6875,460046.46875,1499.0499267578125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_Pan_C,Weapon,ENF_DoYa,399038.5625,353117.5,252.14999389648438
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,ENF_indigo,430855.15625,350813.71875,3349.889892578125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,ENF_DoYa,399042.9375,353120.9375,252.14999389648438
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,CC_NOOKIE,286895.96875,262905.875,1319.1400146484375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_Grenade_C,Equipment,ATH_Xtreme,410416.3125,230048.171875,5975.60009765625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_FlashBang_C,Equipment,SDV_Nickyyy,337376.625,218860.15625,10278.5
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,SST_gabha,391589.90625,192302.96875,1028.8900146484375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,Attachment,AFF_Lambu,685326.0625,462033.34375,1502.429931640625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,ATH_Xtreme,410775.28125,230435.609375,5975.60009765625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,TL_jeemzz,358476.59375,248191.3125,4892.14990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_Grenade_C,Equipment,AFF_Shadow,725145.875,433353.65625,2066.579833984375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,ATH_Xtreme,410066.59375,230789.59375,6003.60009765625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,ATH_Xtreme,410073.1875,230811.53125,6003.60009765625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SCAR-L_C,Weapon,TSM_rawryy,383220.5625,648629.6875,162.1199951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,ENF_DoYa,399967.46875,353332.625,602.1499633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,CC_NOOKIE,286839.21875,262829.40625,1319.1400146484375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_PainKiller_C,Use,AFF_NN,658947.1875,472108.0625,724.8499755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Back_F_02_Lv2_C,Equipment,AFF_Shadow,724496.125,434184.46875,2066.579833984375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,AFF_Shadow,724499.0,434182.90625,2066.579833984375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,TSM_rawryy,383220.5625,648629.6875,162.1199951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,TSM_rawryy,383220.5625,648629.6875,162.1199951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,AFF_Shadow,724423.5625,433784.1875,2066.579833984375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,AFF_Lambu,688024.8125,461734.84375,1661.179931640625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,SST_fiachan,388441.46875,172311.3125,442.54998779296875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,AFF_Shadow,724475.4375,433410.84375,2066.579833984375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,TSM_rawryy,383183.40625,648630.1875,162.1199951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,AFF_Style,665493.0,497978.1875,779.7799682617188
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,ENF_DoYa,399309.90625,353688.1875,602.1199951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,RUM_CherryPoppin,426639.84375,152965.875,4139.65966796875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,WCK_Harald,468583.5,315510.6875,1254.969970703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,RUM_CherryPoppin,426645.4375,152978.8125,4139.65966796875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_Grenade_C,Equipment,AFF_NN,659139.0,472429.4375,724.8499755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,AFF_NN,659139.125,472428.84375,724.8499755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,ENF_DoYa,399105.59375,353385.875,602.1199951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,ENF_Seongjang,401972.71875,408695.78125,3894.2998046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,ENF_Seongjang,401972.34375,408691.4375,3894.2998046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_Bandage_C,Use,SDV_Jettt,335160.28125,218708.828125,10285.0693359375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_PainKiller_C,Use,AFF_Lambu,687698.5625,462190.21875,1863.0899658203125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,ENF_DoYa,399121.4375,353093.625,602.1199951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,SDV_Jettt,335390.78125,218670.234375,10285.0693359375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,AFF_Lambu,688630.375,462113.5,1863.0899658203125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,AFF_Shadow,721235.8125,433442.34375,2066.72998046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,AFF_Lambu,686648.375,462164.0625,1863.0899658203125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_FlashBang_C,Equipment,WCK_Ragnar,465732.84375,316988.875,936.1499633789062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_Grenade_C,Equipment,RUM_CherryPoppin,426955.34375,152327.90625,4001.0498046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,RUM_CherryPoppin,427183.78125,152335.40625,3967.619873046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,AFF_Lambu,685760.125,462204.90625,1863.0899658203125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,AFF_Lambu,685779.5625,462136.84375,1863.0899658203125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,AFF_Style,666735.8125,497638.65625,438.80999755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,SDV_Jettt,334871.0625,219609.109375,10634.0498046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,TL_jeemzz,357191.71875,245955.71875,5245.7099609375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_Molotov_C,Equipment,SDV_Jettt,334871.0625,219609.109375,10634.0498046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,TL_jeemzz,357205.46875,245973.234375,5245.7099609375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,ENF_DoYa,395807.5,355990.4375,267.0
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_PainKiller_C,Use,AFF_Style,667376.125,497470.90625,438.80999755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,AFF_Style,667349.375,497465.0,438.80999755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,ENF_Seongjang,400101.03125,409594.46875,3894.2998046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,ENF_Seongjang,400096.1875,409602.4375,3894.2998046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_Mini14_C,Weapon,RUM_LosHD,444383.15625,142099.984375,3942.14990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,RUM_LosHD,444383.15625,142099.984375,3942.14990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,AFF_Style,666430.125,497246.4375,788.8099975585938
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,RUM_Microfry,444457.15625,142084.15625,3942.14990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,RUM_LosHD,444356.59375,142093.359375,3942.14990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,AFF_Style,666824.4375,497727.21875,789.5799560546875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,RUM_Microfry,444475.1875,142090.359375,3942.14990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,ENF_DoYa,394939.5,355042.875,616.9400024414062
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,WCK_RiboxD,468521.21875,316126.40625,936.5599975585938
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,AFF_Style,667270.625,497715.5,788.7799682617188
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,AFF_Style,667329.125,497691.875,788.7799682617188
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_Bandage_C,Use,WCK_RiboxD,468570.03125,316009.125,936.5599975585938
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_FlashBang_C,Equipment,QM_JiYy,445034.34375,290581.1875,852.5999755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,ENF_Seongjang,401115.125,408735.28125,4242.5498046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,AFF_Style,667341.875,497434.71875,788.7799682617188
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_SmokeBomb_C,Equipment,ENF_Seongjang,401087.34375,408718.625,4242.5498046875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,WCK_SzylzEN,468520.90625,316065.0,908.5599975585938
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_Bandage_C,Use,WCK_SzylzEN,468511.0,316065.28125,908.5599975585938
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,DTN_ISCO,135766.09375,285056.59375,1474.1199951171875
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,RUM_CherryPoppin,426757.78125,155651.15625,4017.929931640625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,RUM_CherryPoppin,426753.875,155661.453125,4017.929931640625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,RUM_LosHD,444369.46875,142063.46875,3942.14990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_Bandage_C,Use,AFF_Style,666911.0,497274.34375,788.7799682617188
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,ENF_Seongjang,400428.34375,409778.625,3894.27001953125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,RUM_Waldoe,426842.46875,155712.265625,4017.929931640625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,RUM_LosHD,444370.375,142056.609375,3942.14990234375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,ENF_Seongjang,400436.03125,409792.5625,3894.27001953125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Head_F_02_Lv2_C,Equipment,SDV_Turtle,335454.0625,219093.15625,10257.0595703125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_762mm_C,Ammunition,RUM_Waldoe,426844.125,155716.265625,4017.929931640625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,RUM_Waldoe,426844.125,155716.265625,4017.929931640625
Erangel,2019-11-10T00:59:08.1691788Z,Item_Boost_EnergyDrink_C,Use,AFF_Style,666881.3125,497275.1875,788.7799682617188
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_Bandage_C,Use,QM_JiYy,444144.0,290895.3125,852.5999755859375
Erangel,2019-11-10T00:59:08.1691788Z,Item_Ammo_556mm_C,Ammunition,AFF_Style,666857.875,497287.5625,788.7799682617188
Erangel,2019-11-10T00:59:08.1691788Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,DTN_ISCO,136249.328125,284827.1875,1475.1300048828125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Heal_FirstAid_C,Use,ENF_Seongjang,401238.75,409512.1875,3894.27001953125
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_Grenade_C,Equipment,WCK_RiboxD,468270.4375,316546.0,936.5599975585938
Erangel,2019-11-10T00:59:08.1691788Z,Item_Weapon_Grenade_C,Equipment,ENF_Seongjang,401077.40625,409852.90625,3894.2998046875
